        1305
               9000240           9           0       8533.2241
               9000248           9           0       8533.2241
               9000393           9           0       8533.2241
               9000462           9           0       8533.2241
               9000526           9           0       8533.2241
               9001123           9           0       8533.2241
           25549001807       25549           0       8533.2241
           25549001167       25549           0       9899.3506
           25549000037       25549           0       74.608696
           25549000323       25549           0       10585.689
           25549000337       25549           0       10585.689
           25549001156       25549           0       10585.689
           25549001506       25549           0       18427.824
           25549000217       25549           0       25016.746
         1000052000073          52           1       18427.824
         1000052000066          52           1       10585.689
         1000052000037          52           1       3769.7308
         1000052000108          52           1       8533.2241
         1000052000117          52           1       8533.2241
         1000257000037         257           1       5334.6667
         1000975000037         975           1       25016.746
         2000004000037           4           2       5334.6667
         2005581000037        5581           2       8533.2241
         6020170012857       20170           6       8533.2241
         6020170012899       20170           6       8533.2241
         6020170012987       20170           6       8533.2241
         6020170012855       20170           6       9899.3506
         6020170012500       20170           6       13.000000
         6020170012999       20170           6       10585.689
         6020170012895       20170           6       10585.689
         6020170012901       20170           6       18427.824
         6020170012910       20170           6       18427.824
         8012934015526       12934           8       10272.463
         9019516002562       19516           9       18427.824
        10020431000037       20431          10       10585.689
        11000080023819          80          11       10585.689
        11000080023912          80          11       10585.689
        11000080023920          80          11       10585.689
        11000080023927          80          11       10585.689
        11000080023935          80          11       10585.689
        11000080023944          80          11       10585.689
        11000080023635          80          11       10272.463
        11000080023745          80          11       18427.824
        11000080023835          80          11       17389.304
        11000080023457          80          11       13.000000
        11000080023825          80          11       9899.3506
        11000080023899          80          11       8533.2241
        11000080023729          80          11       8533.2241
        11000080023735          80          11       8533.2241
        11000080023830          80          11       8533.2241
        13000921000037         921          13       25016.746
        14000036001750          36          14       25016.746
        14011166000061       11166          14       8533.2241
        14011166000037       11166          14       10272.463
        16000015000037          15          16       848.50000
        17000039032810          39          17       10585.689
        17000039032844          39          17       10585.689
        17016679000037       16679          17       18427.824
        18001174000088        1174          18       10585.689
        18001174000037        1174          18       848.50000
        18001174000146        1174          18       8533.2241
        18001381000077        1381          18       9899.3506
        18001381000037        1381          18       3769.7308
        18001381000063        1381          18       10585.689
        18002664000194        2664          18       17389.304
        22003428000338        3428          22       10585.689
        22003428000037        3428          22       210.86207
        22003428000333        3428          22       9899.3506
        22003428000310        3428          22       8533.2241
        23003330082167        3330          23       10272.463
        23003332000375        3332          23       10585.689
        23003332000941        3332          23       10585.689
        23003332000961        3332          23       10585.689
        23003332000976        3332          23       8533.2241
        23003332000612        3332          23       8533.2241
        23003332000622        3332          23       9899.3506
        23003332002747        3332          23       9899.3506
        25000001000131           1          25       8533.2241
        25000001000037           1          25       2384.9444
        25000001001513           1          25       10585.689
        25000001000123           1          25       18427.824
        26009787000037        9787          26       17389.304
