          50
        12000052000000          52          12       10.333333
        16000025000000          25          16       6622.0000
        20000000000000           0          20       10.333333
        33001397000000        1397          33       197580.50
        68010119005062       10119          68       19448.000
        68014534001093       14534          68       469.50000
        83000081000000          81          83       10.333333
        88006964000000        6964          88       197580.50
       122000095000000          95         122       68.000000
       126015111000000       15111         126       1712418.5
       127000131009376         131         127       2058.0000
       158000077000000          77         158       59278.000
       161001108000000        1108         161       120033.00
       168012062000000       12062         168       256643.20
       178000204000326         204         178       73157.500
       198003201000000        3201         198       256643.20
       202013633000000       13633         202       6622.0000
       215007456000054        7456         215       59278.000
       217004345000000        4345         217       54144.500
       221000460000000         460         221       120033.00
       223026060000000       26060         223       32596.000
       233000130002473         130         233       32596.000
       235014486000000       14486         235       469.50000
       241001806000000        1806         241       256643.20
       244001582000000        1582         244       698680.33
       248018420000000       18420         248       11569.000
       271012521000000       12521         271       197580.50
       274004237000193        4237         274       2049.0000
       278016676000000       16676         278       134.33333
       282013908000000       13908         282       1712418.5
       291004519000000        4519         291       120033.00
       296000097024909          97         296       68.000000
       336023206016036       23206         336       2049.0000
       346000097002039          97         346       54144.500
       353015678000000       15678         353       197580.50
       360025793000000       25793         360       5141320.0
       373019975000000       19975         373       73157.500
       375000100000000         100         375       134.33333
       384008825000062        8825         384       120033.00
       396000037000000          37         396       19448.000
       406002068007089        2068         406       73157.500
       410002671000000        2671         410       256643.20
       418022044004982       22044         418       256643.20
       422000138000667         138         422       698680.33
       431000185000000         185         431       134.33333
       443000198000379         198         443       59278.000
       473000124000085         124         473       7488.0000
       479002343090639        2343         479       11569.000
       496006970000000        6970         496       698680.33
       503001449000000        1449         503       73157.500
