         823
              88000016          88           0       6704.4000
         3001252000040        1252           3       11040.509
         3001252000016        1252           3       94150.500
         9000813000016         813           9       61602.538
         9000813000078         813           9       10784.267
        10000721000016         721          10       31943.333
        10019800000016       19800          10       61602.538
        12000052009913          52          12       33952.875
        12000052009099          52          12       33952.875
        12000052007142          52          12       33952.875
        12000052018484          52          12       94150.500
        12000052018455          52          12       103292.10
        12000052019322          52          12       11040.509
        12000052020147          52          12       11040.509
        12000052000016          52          12       46.375000
        12000052019353          52          12       11040.509
        12000052017222          52          12       11040.509
        12000052007166          52          12       11040.509
        12000052007184          52          12       11040.509
        12000052008634          52          12       11040.509
        12000052008644          52          12       11040.509
        12000052019368          52          12       11040.509
        12000052020128          52          12       11040.509
        12000052020636          52          12       11040.509
        12000052024731          52          12       11040.509
        12000052007141          52          12       11040.509
        12000052009873          52          12       11040.509
        12000052009906          52          12       11040.509
        12000052009927          52          12       11040.509
        12000052009939          52          12       11040.509
        12000052010548          52          12       11040.509
        12000052010558          52          12       11040.509
        12000052010571          52          12       11040.509
        12000052018423          52          12       11040.509
        12000052018447          52          12       11040.509
        13000060000016          60          13       6704.4000
        18003474000063        3474          18       11040.509
        18003474000016        3474          18       61602.538
        20006696000016        6696          20       24529.143
        23003330032964        3330          23       33952.875
        23003330014543        3330          23       33952.875
        23003330016790        3330          23       33952.875
        23003330025408        3330          23       33952.875
        23003330029318        3330          23       33952.875
        23003330036063        3330          23       103292.10
        23003330039767        3330          23       11040.509
        23003330029254        3330          23       10784.267
        23003330036046        3330          23       10784.267
        23003330039793        3330          23       10784.267
        23003330025360        3330          23       11040.509
        23003330016754        3330          23       11040.509
        23003330014562        3330          23       11040.509
        23003330027222        3330          23       11040.509
        23003330031365        3330          23       11040.509
        23003330027162        3330          23       11040.509
        23003330040888        3330          23       11040.509
        23003330016842        3330          23       11040.509
        23003330015566        3330          23       11040.509
        23003330015624        3330          23       11040.509
        23003330032914        3330          23       10784.267
        23003330037029        3330          23       10784.267
        23003330034502        3330          23       10784.267
        23003330013585        3330          23       10784.267
        23003330015550        3330          23       10784.267
        23003330025431        3330          23       10784.267
        23003330013578        3330          23       10784.267
        23003330000016        3330          23       3.6666667
        23003330032972        3330          23       11040.509
        23003330013579        3330          23       11040.509
        23003330013580        3330          23       11040.509
        23003330013581        3330          23       11040.509
        23003330013528        3330          23       11040.509
        23003330013532        3330          23       11040.509
        23003330013539        3330          23       11040.509
        23003330013548        3330          23       11040.509
        23003330013560        3330          23       11040.509
        23003330027176        3330          23       11040.509
        23003330027249        3330          23       11040.509
        23003330027289        3330          23       11040.509
        23003330029278        3330          23       11040.509
        23003330029299        3330          23       11040.509
        23003330018003        3330          23       11040.509
        23003330018051        3330          23       11040.509
        23003330023181        3330          23       11040.509
        23003330025385        3330          23       11040.509
        23003330016765        3330          23       11040.509
        23003330016781        3330          23       11040.509
        23003330016785        3330          23       11040.509
        23003330013586        3330          23       11040.509
        23003330013606        3330          23       11040.509
        23003330013616        3330          23       11040.509
        23003330014517        3330          23       11040.509
        23003330034532        3330          23       11040.509
        23003330034571        3330          23       11040.509
        23003330014567        3330          23       11040.509
        23003330031312        3330          23       11040.509
        23003330031376        3330          23       11040.509
        23003330037047        3330          23       11040.509
        23003330037103        3330          23       11040.509
        23003330014477        3330          23       11040.509
        27002713000016        2713          27       103292.10
        31015035000016       15035          31       33952.875
        39000067000979          67          39       11040.509
        39000067000016          67          39       1982.0000
        39000068000016          68          39       1982.0000
        39000068000953          68          39       10784.267
        39000068001039          68          39       10784.267
        39000068001042          68          39       10784.267
        39000068001396          68          39       11040.509
        46003154000066        3154          46       10784.267
        46003154000016        3154          46       60032.000
        60004544000016        4544          60       103292.10
        65000036000016          36          65       849.66667
        65000036002250          36          65       11040.509
        65000036002537          36          65       11040.509
        65000036002237          36          65       10784.267
        65000036002545          36          65       11040.509
        65000036003113          36          65       11040.509
        69009433000016        9433          69       31943.333
        71000086000016          86          71       849.66667
        72002648000016        2648          72       94150.500
        73000064000016          64          73       136.57143
        73000064003897          64          73       10784.267
        73000064003636          64          73       11040.509
        73000064003675          64          73       11040.509
        73000064003313          64          73       11040.509
        73000064003319          64          73       11040.509
        73000064003826          64          73       11040.509
        73002004000016        2004          73       94150.500
        73004195000016        4195          73       103292.10
        75003792000016        3792          75       33952.875
        78000112006378         112          78       11040.509
        78000112006818         112          78       11040.509
        78000112006832         112          78       11040.509
        78000112007090         112          78       11040.509
        78000112009612         112          78       11040.509
        78000112009637         112          78       11040.509
        78000112007449         112          78       10784.267
        78000112005522         112          78       10784.267
        78000112006405         112          78       11040.509
        78000112000016         112          78       136.57143
        78000112009301         112          78       10784.267
        81000008000016           8          81       33952.875
        81000250000016         250          81       31943.333
        81000250000103         250          81       11040.509
        81010989000129       10989          81       103292.10
        83000081011608          81          83       103292.10
        83000081010356          81          83       33952.875
        83000081010369          81          83       33952.875
        83000081010388          81          83       33952.875
        83000081010298          81          83       33952.875
        83000081018033          81          83       33952.875
        83000081010426          81          83       33952.875
        83000081010325          81          83       33952.875
        83000081011545          81          83       33952.875
        83000081011571          81          83       33952.875
        83000081011630          81          83       33952.875
        83000081011591          81          83       11040.509
        83000081013189          81          83       10784.267
        83000081013250          81          83       10784.267
        83000081014814          81          83       11040.509
        83000081015996          81          83       11040.509
        83000081010261          81          83       10784.267
        83000081010263          81          83       10784.267
        83000081010269          81          83       10784.267
        83000081010287          81          83       10784.267
        83000081011443          81          83       10784.267
        83000081013231          81          83       10784.267
        83000081021587          81          83       10784.267
        83000081014807          81          83       10784.267
        83000081018106          81          83       10784.267
        83000081000016          81          83       21.500000
        83000081013919          81          83       11040.509
        83000081012343          81          83       11040.509
        83000081013202          81          83       11040.509
        83000081011569          81          83       11040.509
        83000081011460          81          83       11040.509
        83000081011481          81          83       11040.509
        83000081011494          81          83       11040.509
        83000081010316          81          83       11040.509
        83000081010418          81          83       11040.509
        83000081010419          81          83       11040.509
        83000081010288          81          83       11040.509
        83000081010273          81          83       11040.509
        83000081010343          81          83       11040.509
        83000081010355          81          83       11040.509
        83000081010265          81          83       11040.509
        83000081010262          81          83       11040.509
        83000081019335          81          83       11040.509
        83000081020527          81          83       11040.509
        83000081015929          81          83       11040.509
        83000081023733          81          83       11040.509
        83000081018134          81          83       11040.509
        83000081011453          81          83       11040.509
        83000081011527          81          83       11040.509
        83000081012356          81          83       11040.509
        83000081011502          81          83       11040.509
        83000081011523          81          83       11040.509
        89003706000166        3706          89       10784.267
        89003706000016        3706          89       16917.833
        90001127052254        1127          90       33952.875
        90001127051864        1127          90       6198.3333
        90001229000016        1229          90       6704.4000
        99000181000016         181          99       24529.143
       108003428012850        3428         108       33952.875
       108003428028763        3428         108       10784.267
       108003428027864        3428         108       10784.267
       108003428032987        3428         108       10784.267
       108003428034484        3428         108       10784.267
       108003428012803        3428         108       11040.509
       108003428013465        3428         108       11040.509
       108003428014216        3428         108       11040.509
       108003428034381        3428         108       11040.509
       108003428034458        3428         108       11040.509
       108003428028813        3428         108       11040.509
       108003428030388        3428         108       11040.509
       108003428037493        3428         108       11040.509
       108003428012225        3428         108       11040.509
       108003428012823        3428         108       11040.509
       108003428027034        3428         108       11040.509
       108003428027090        3428         108       11040.509
       112010220000016       10220         112       94150.500
       115000120002013         120         115       11040.509
       115000120000137         120         115       849.66667
       116001996000016        1996         116       11040.509
       118000333000853         333         118       94150.500
       127019553000016       19553         127       33952.875
       129024336000016       24336         129       11040.509
       134007749000016        7749         134       14645.250
       158006584000016        6584         158       94150.500
       161001847000016        1847         161       94150.500
       161001847000053        1847         161       11040.509
       170002895000016        2895         170       61602.538
       172000363008860         363         172       103292.10
       172000363008438         363         172       103292.10
       172000363008441         363         172       33952.875
       172000363007897         363         172       33952.875
       172000363007880         363         172       33952.875
       172000363008395         363         172       11040.509
       172000363008423         363         172       11040.509
       172000363011581         363         172       11040.509
       172000363011624         363         172       11040.509
       172000363008413         363         172       11040.509
       172000363007879         363         172       11040.509
       172000363007868         363         172       11040.509
       172000363008463         363         172       11040.509
       172000363000016         363         172       46.375000
       172000363009231         363         172       10784.267
       172000363009236         363         172       10784.267
       172000363008479         363         172       11040.509
       172000363012406         363         172       11040.509
       172001627000016        1627         172       60032.000
       172005875000016        5875         172       103292.10
       174000223000016         223         174       14645.250
       179000584000016         584         179       31943.333
       182000213000016         213         182       14645.250
       182000213000250         213         182       11040.509
       185015305001053       15305         185       10784.267
       185015305000016       15305         185       849.66667
       185015305001044       15305         185       11040.509
       185015305001601       15305         185       33952.875
       191000138001588         138         191       11040.509
       191000138000016         138         191       849.66667
       200016382000016       16382         200       24529.143
       213000143006055         143         213       33952.875
       213000143005784         143         213       33952.875
       213000143005091         143         213       33952.875
       213000143005754         143         213       33952.875
       213000143005493         143         213       33952.875
       213000143000016         143         213       136.57143
       213000143005483         143         213       10784.267
       213000143016752         143         213       11040.509
       213000143004752         143         213       10784.267
       213000143005771         143         213       11040.509
       213000143005724         143         213       11040.509
       213000143006043         143         213       11040.509
       213000143006247         143         213       11040.509
       213000143006603         143         213       11040.509
       213000143006624         143         213       11040.509
       213000143007530         143         213       11040.509
       213000143007702         143         213       11040.509
       215007144000016        7144         215       16917.833
       216005324005238        5324         216       11040.509
       216005324005459        5324         216       11040.509
       216005324005694        5324         216       11040.509
       216005324005707        5324         216       11040.509
       216005324004823        5324         216       10784.267
       216005324005223        5324         216       11040.509
       216005324007316        5324         216       10784.267
       216005324005259        5324         216       11040.509
       216005324004824        5324         216       11040.509
       216005324005252        5324         216       10784.267
       216005324000016        5324         216       46.375000
       217003992003822        3992         217       6198.3333
       226002001000016        2001         226       61602.538
       226023527000016       23527         226       94150.500
       226029714000016       29714         226       11040.509
       227001014000016        1014         227       61602.538
       229000580000016         580         229       103292.10
       232003545000016        3545         232       103292.10
       237000097013592          97         237       11040.509
       237000097017416          97         237       11040.509
       237000097018024          97         237       11040.509
       237000097011806          97         237       11040.509
       237000097012572          97         237       11040.509
       237000097012588          97         237       11040.509
       237000097012601          97         237       11040.509
       237000097013145          97         237       11040.509
       237000097010267          97         237       11040.509
       237000097010270          97         237       11040.509
       237000097010285          97         237       11040.509
       237000097010286          97         237       11040.509
       237000097010654          97         237       11040.509
       237000097010673          97         237       11040.509
       237000097011731          97         237       11040.509
       237000097003151          97         237       21.500000
       237000097010695          97         237       10784.267
       237000097011234          97         237       10784.267
       237000097017995          97         237       10784.267
       237000097013190          97         237       10784.267
       237000097013552          97         237       10784.267
       237000097010700          97         237       10784.267
       237000097018532          97         237       10784.267
       237000097017433          97         237       10784.267
       237000097011256          97         237       11040.509
       237000097017965          97         237       11040.509
       237000097011821          97         237       11040.509
       237000097013165          97         237       11040.509
       237000097011735          97         237       11040.509
       237000097011248          97         237       11040.509
       237000097010666          97         237       10784.267
       240000032000016          32         240       849.66667
       243012881000016       12881         243       61602.538
       257000034008604          34         257       33952.875
       257000034006467          34         257       33952.875
       257000034000016          34         257       46.375000
       257000034006453          34         257       10784.267
       257000034006627          34         257       10784.267
       257000034005906          34         257       11040.509
       257000034005932          34         257       11040.509
       257000034005933          34         257       11040.509
       257000034006203          34         257       11040.509
       257000034006636          34         257       11040.509
       257000034006850          34         257       11040.509
       257000034007718          34         257       11040.509
       257000398000157         398         257       10784.267
       257000398000016         398         257       24529.143
       259001305002633        1305         259       33952.875
       259001305000130        1305         259       136.57143
       259001305006024        1305         259       11040.509
       259001305004502        1305         259       11040.509
       259001305004045        1305         259       11040.509
       259001305004025        1305         259       11040.509
       259001305004006        1305         259       11040.509
       259001305004043        1305         259       11040.509
       259001305004511        1305         259       11040.509
       259001305005857        1305         259       11040.509
       259001305002595        1305         259       11040.509
       259001305002617        1305         259       11040.509
       259001307002972        1307         259       11040.509
       259001307003400        1307         259       11040.509
       259001307004571        1307         259       11040.509
       259001307003562        1307         259       11040.509
       259001307000016        1307         259       136.57143
       259001307003158        1307         259       33952.875
       261009708000016        9708         261       94150.500
       265009968000016        9968         265       24529.143
       268001639000016        1639         268       24529.143
       271010775000016       10775         271       16917.833
       271010775000183       10775         271       10784.267
       274004441000016        4441         274       16917.833
       274004441000121        4441         274       33952.875
       277020311000016       20311         277       1982.0000
       278000917000016         917         278       94150.500
       290000054003465          54         290       33952.875
       290000054000016          54         290       468.80000
       290000054004253          54         290       10784.267
       290000054002570          54         290       11040.509
       294002858000016        2858         294       60032.000
       294006781000016        6781         294       94150.500
       295010527000016       10527         295       11040.509
       309002410000016        2410         309       60032.000
       311002120000016        2120         311       24529.143
       314000099000016          99         314       1982.0000
       318000641000091         641         318       11040.509
       318000641000016         641         318       31943.333
       319000153000845         153         319       103292.10
       319000153000016         153         319       6198.3333
       327019991000016       19991         327       16917.833
       330000725000016         725         330       61602.538
       330000725000060         725         330       11040.509
       338005488000016        5488         338       103292.10
       340027416000016       27416         340       11040.509
       341000117012783         117         341       11040.509
       341000117012796         117         341       11040.509
       341000117012806         117         341       11040.509
       341000117014672         117         341       11040.509
       341000117014677         117         341       11040.509
       341000117014735         117         341       11040.509
       341000117014808         117         341       11040.509
       341000117012777         117         341       11040.509
       341000117014706         117         341       11040.509
       341000117013235         117         341       11040.509
       341000117011973         117         341       11040.509
       341000117011918         117         341       11040.509
       341000117011923         117         341       11040.509
       341000117011948         117         341       11040.509
       341000117014777         117         341       11040.509
       341000117011950         117         341       10784.267
       341000117000016         117         341       21.500000
       344000322000126         322         344       11040.509
       344000322000016         322         344       31943.333
       345001327000016        1327         345       31943.333
       359000104007402         104         359       33952.875
       359000104007961         104         359       33952.875
       359000104007983         104         359       33952.875
       359000104007992         104         359       33952.875
       359000104017269         104         359       103292.10
       359000104006663         104         359       103292.10
       359000104006587         104         359       11040.509
       359000104006613         104         359       11040.509
       359000104006620         104         359       11040.509
       359000104006628         104         359       11040.509
       359000104006642         104         359       11040.509
       359000104006657         104         359       11040.509
       359000104007968         104         359       11040.509
       359000104009069         104         359       11040.509
       359000104009092         104         359       11040.509
       359000104009103         104         359       11040.509
       359000104013462         104         359       11040.509
       359000104007932         104         359       11040.509
       359000104000016         104         359       21.500000
       359000104007383         104         359       10784.267
       359000104008536         104         359       10784.267
       359000104013869         104         359       10784.267
       359000104014326         104         359       10784.267
       359000104007388         104         359       11040.509
