         386
               9000002           9           0       129.77778
              13005908          13           0       30.750000
              13016715          13           0       70148.277
         1000257000002         257           1       7616.8333
         1000975000002         975           1       14991.120
         2000004000002           4           2       3179.4444
         2005581000002        5581           2       37560.852
         6000037013115          37           6       37560.852
         6000037012629          37           6       43368.941
         6000037000002          37           6       21.375000
         6000037013111          37           6       70148.277
         6000037012626          37           6       70148.277
         6000037013159          37           6       93140.862
         6000037013075          37           6       107202.08
         6000037012594          37           6       107202.08
         8012934017473       12934           8       70148.277
         8012934000789       12934           8       21.375000
         8012934017516       12934           8       57392.517
        10020431000002       20431          10       57392.517
        12011808000002       11808          12       70148.277
        14011166000002       11166          14       7616.8333
        16000015000002          15          16       926.00000
        17016679000002       16679          17       37560.852
        18001174000002        1174          18       129.77778
        18001174004973        1174          18       107202.08
        18001235000898        1235          18       70148.277
        18001235000002        1235          18       1638.7000
        18001381000002        1381          18       4429.1818
        21000096001596          96          21       107202.08
        21004871000002        4871          21       57392.517
        23003332000002        3332          23       30.750000
        24020065000002       20065          24       107202.08
        26009787000002        9787          26       14991.120
        26010013000002       10013          26       25918.667
        27000775000002         775          27       14991.120
        27015673000002       15673          27       4847.0588
        29000140000002         140          29       4847.0588
        30005240000002        5240          30       11955.263
        34014702000002       14702          34       57392.517
        35001412000002        1412          35       57392.517
        38014451013121       14451          38       43368.941
        38014451000002       14451          38       21.375000
        38014451013514       14451          38       107202.08
        38014451013556       14451          38       107202.08
        38014451013506       14451          38       70148.277
        38015000000002       15000          38       11955.263
        38020712000002       20712          38       93140.862
        41010208000670       10208          41       37560.852
        42000949000002         949          42       37560.852
        42016364000002       16364          42       93140.862
        43020557000002       20557          43       43368.941
        46007353000002        7353          46       57392.517
        47002068059441        2068          47       14991.120
        47004345000002        4345          47       25918.667
        48000183000002         183          48       4847.0588
        49000070000002          70          49       926.00000
        49011763000002       11763          49       456.72727
        49011763001924       11763          49       107202.08
        58000120000002         120          58       3179.4444
        59007363000002        7363          59       57392.517
        65000538000002         538          65       11955.263
        66004822000002        4822          66       57392.517
        67020655000002       20655          67       107202.08
        68006542000002        6542          68       107202.08
        68010118000002       10118          68       30.750000
        72011421000002       11421          72       107202.08
        73001873000002        1873          73       37560.852
        73008729000002        8729          73       107202.08
        73014248002126       14248          73       107202.08
        73014248000002       14248          73       456.72727
        73015704000002       15704          73       25918.667
        76000028000002          28          76       30.750000
        76000033000002          33          76       213.25000
        76000033004083          33          76       70148.277
        76000691000002         691          76       11955.263
        77000110000002         110          77       456.72727
        79001550000002        1550          79       25918.667
        83019782000002       19782          83       4847.0588
        87006146000002        6146          87       93140.862
        88005232000002        5232          88       11955.263
        89003400010220        3400          89       43368.941
        89003400000002        3400          89       30.750000
        89003400010260        3400          89       93140.862
        90000079010057          79          90       3179.4444
        92003802000002        3802          92       37560.852
        93022591000002       22591          93       3179.4444
        94001766000053        1766          94       37560.852
        94003051000002        3051          94       37560.852
        97000061005180          61          97       57392.517
        97000061000002          61          97       129.77778
        97019086000197       19086          97       57392.517
        97019429000002       19429          97       14991.120
       102004797000002        4797         102       57392.517
       108010732000002       10732         108       93140.862
       114003084000046        3084         114       57392.517
       116010328000002       10328         116       456.72727
       116010925000002       10925         116       14991.120
       117000359000002         359         117       11955.263
       117000587000002         587         117       14991.120
       122000096000002          96         122       30.750000
       125010341000002       10341         125       3179.4444
       128008180000002        8180         128       213.25000
       128008180004891        8180         128       43368.941
       128010707000002       10707         128       37560.852
       130004156000002        4156         130       11955.263
       131004516000002        4516         131       14991.120
       135009308000002        9308         135       57392.517
       136000322000002         322         136       14991.120
       137000208000002         208         137       11955.263
       138001690000002        1690         138       25918.667
       138004547000002        4547         138       57392.517
       144011679000002       11679         144       25918.667
       147012364000002       12364         147       4429.1818
       150000319000002         319         150       4847.0588
       151004083000002        4083         151       37560.852
       152019645000002       19645         152       7616.8333
       153015360000002       15360         153       70148.277
       154000427000002         427         154       11955.263
       155000302000002         302         155       7616.8333
       156009180000002        9180         156       213.25000
       159016379000002       16379         159       213.25000
       159016379003677       16379         159       70148.277
       162020764017155       20764         162       93140.862
       162020764017121       20764         162       93140.862
       162020764016668       20764         162       107202.08
       162020764017226       20764         162       107202.08
       162020764017194       20764         162       107202.08
       162020764000002       20764         162       21.375000
       162020764016698       20764         162       43368.941
       163016547000002       16547         163       4847.0588
       166010883000002       10883         166       57392.517
       172000363014856         363         172       25918.667
       172000363000002         363         172       30.750000
       172000363014403         363         172       107202.08
       172000363014841         363         172       70148.277
       172000528000002         528         172       4429.1818
       172008358000164        8358         172       21.375000
       172008358019565        8358         172       70148.277
       172008358020007        8358         172       107202.08
       172008358019974        8358         172       107202.08
       173000087000002          87         173       1638.7000
       178000279000002         279         178       7616.8333
       181000132000002         132         181       1638.7000
       181014952000002       14952         181       107202.08
       182018894000002       18894         182       11955.263
       183011270000002       11270         183       1638.7000
       183011385000002       11385         183       4847.0588
       186000252000002         252         186       4847.0588
       186014869000002       14869         186       1638.7000
       186014869000752       14869         186       70148.277
       186014869000760       14869         186       70148.277
       190004192000002        4192         190       456.72727
       190006454000002        6454         190       25918.667
       190006949000002        6949         190       37560.852
       191000130000002         130         191       213.25000
       192001741000002        1741         192       37560.852
       194007577000002        7577         194       93140.862
       195008830000002        8830         195       7616.8333
       200000071000002          71         200       30.750000
       200000071007680          71         200       107202.08
       200000071007859          71         200       107202.08
       200000071007887          71         200       107202.08
       203000535000002         535         203       11955.263
       203000535000092         535         203       70148.277
       204011660026738       11660         204       43368.941
       204011660027307       11660         204       14991.120
       204011660027299       11660         204       107202.08
       204011660027268       11660         204       70148.277
       204011660026741       11660         204       70148.277
       206002332000002        2332         206       25918.667
       207012988000002       12988         207       93140.862
       208003669000002        3669         208       4429.1818
       208008478000002        8478         208       57392.517
       211008907043543        8907         211       43368.941
       211008907043539        8907         211       43368.941
       211008907034435        8907         211       30.750000
       211008907043550        8907         211       70148.277
       211008907043565        8907         211       70148.277
       211008907043564        8907         211       70148.277
       211008907043537        8907         211       70148.277
       211008910000002        8910         211       30.750000
       211008910008474        8910         211       43368.941
       213014665000002       14665         213       1638.7000
       216005617000002        5617         216       4847.0588
       217004872000002        4872         217       11955.263
       221000159000002         159         221       30.750000
       222003932000002        3932         222       129.77778
       222003932004668        3932         222       70148.277
       223000217000002         217         223       926.00000
       225000100000002         100         225       926.00000
       225000100001540         100         225       70148.277
       228006355000002        6355         228       14991.120
       229008050000002        8050         229       93140.862
       231001309000002        1309         231       4847.0588
       232000076005865          76         232       93140.862
       232003740000042        3740         232       70148.277
       232003740000002        3740         232       37560.852
       233002633000002        2633         233       25918.667
       234000853000002         853         234       14991.120
       234006605000002        6605         234       93140.862
       234018002000002       18002         234       37560.852
       240011812000002       11812         240       213.25000
       240011812004757       11812         240       70148.277
       242009481000002        9481         242       4429.1818
       242014218000002       14218         242       93140.862
       245008675000002        8675         245       93140.862
       247000358000002         358         247       4847.0588
       248018847000002       18847         248       11955.263
       250000910000002         910         250       25918.667
       251002807000002        2807         251       93140.862
       251007866000002        7866         251       30.750000
       251008070000465        8070         251       25918.667
       253012330000167       12330         253       14991.120
       255000268000002         268         255       3179.4444
       256000196000002         196         256       4429.1818
       257000167000002         167         257       4847.0588
       257000167000302         167         257       70148.277
       263002624000002        2624         263       25918.667
       263022684000002       22684         263       456.72727
       264011497000002       11497         264       30.750000
       268001955000002        1955         268       11955.263
       269004260000844        4260         269       11955.263
       272011771000002       11771         272       37560.852
       272011771000042       11771         272       93140.862
       276018185000002       18185         276       70148.277
       282000425000002         425         282       25918.667
       282000569000002         569         282       37560.852
       285009007000002        9007         285       37560.852
       286000342000002         342         286       14991.120
       290000088000002          88         290       1638.7000
       292002159000002        2159         292       4429.1818
       296001227000002        1227         296       57392.517
       297000332000002         332         297       4847.0588
       297000477000002         477         297       7616.8333
       297021668000078       21668         297       926.00000
       300003901000002        3901         300       7616.8333
       300005272000002        5272         300       14991.120
       303002259000002        2259         303       93140.862
       304000043002130          43         304       107202.08
       304000043000002          43         304       456.72727
       307007969000002        7969         307       93140.862
       308002535000002        2535         308       4847.0588
       309001295000002        1295         309       4429.1818
       314000407000002         407         314       11955.263
       314000883000002         883         314       25918.667
       314001893000002        1893         314       37560.852
       316017236000002       17236         316       93140.862
       318000080000002          80         318       213.25000
       319001751000002        1751         319       14991.120
       320003439000002        3439         320       37560.852
       320018029000002       18029         320       70148.277
       321002141008412        2141         321       43368.941
       321002141008402        2141         321       43368.941
       321002141000002        2141         321       30.750000
       326013941000002       13941         326       7616.8333
       329004881000002        4881         329       14991.120
       331001637000002        1637         331       456.72727
       336000032000002          32         336       129.77778
       336000032005853          32         336       43368.941
       336000032005858          32         336       57392.517
       336000787000002         787         336       11955.263
       336003630000002        3630         336       37560.852
       336003889000002        3889         336       37560.852
       336023948000002       23948         336       25918.667
       337000126002990         126         337       14991.120
       337018001000002       18001         337       14991.120
       339000080000002          80         339       456.72727
       340006507000002        6507         340       93140.862
       345012259000002       12259         345       107202.08
       347003975000002        3975         347       11955.263
       348009907000002        9907         348       14991.120
       350000202000002         202         350       7616.8333
       350011223000002       11223         350       25918.667
       352000444000002         444         352       11955.263
       353001995000002        1995         353       37560.852
       359012408001206       12408         359       4429.1818
       361010110000002       10110         361       7616.8333
       363022183000002       22183         363       25918.667
       364000079000002          79         364       213.25000
       364010517000002       10517         364       107202.08
       364026270000002       26270         364       14991.120
       367000141017206         141         367       70148.277
       367000141017204         141         367       43368.941
       367000141000002         141         367       21.375000
       367000141014897         141         367       107202.08
       367000141017288         141         367       107202.08
       367000141017208         141         367       93140.862
       367000141014895         141         367       70148.277
       367000141014928         141         367       70148.277
       368000026000002          26         368       926.00000
       372001371000090        1371         372       93140.862
       373000156000002         156         373       926.00000
       374019282000002       19282         374       213.25000
       374019282004712       19282         374       25918.667
       374025522000002       25522         374       107202.08
       375004475000002        4475         375       57392.517
       377000435000002         435         377       7616.8333
       378000377000002         377         378       4847.0588
       385000063000002          63         385       3179.4444
       392000092000002          92         392       926.00000
       395000126000002         126         395       926.00000
       395000531000002         531         395       7616.8333
       398000071000002          71         398       30.750000
       398000071011373          71         398       70148.277
       398000071011376          71         398       70148.277
       398012861000002       12861         398       7616.8333
       399000164000002         164         399       456.72727
       400001397000002        1397         400       57392.517
       400006784000002        6784         400       14991.120
       400009961000002        9961         400       57392.517
       402000066000002          66         402       1638.7000
       402019617000002       19617         402       7616.8333
       407002756000002        2756         407       25918.667
       408022169000002       22169         408       57392.517
       411000167001833         167         411       25918.667
       414012094000002       12094         414       4847.0588
       417008238000002        8238         417       93140.862
       418000117000002         117         418       3179.4444
       420000033000002          33         420       213.25000
       422000106000002         106         422       213.25000
       422000106005251         106         422       107202.08
       422001576000002        1576         422       57392.517
       424004913000002        4913         424       93140.862
       425026228000002       26228         425       70148.277
       426000139000002         139         426       1638.7000
       427017604000002       17604         427       25918.667
       429019038000002       19038         429       37560.852
       430008535000002        8535         430       129.77778
       430008535007812        8535         430       70148.277
       430008535007638        8535         430       70148.277
       430008535007863        8535         430       93140.862
       430012419000037       12419         430       93140.862
       431000183030641         183         431       70148.277
       431000183030011         183         431       70148.277
       431000183030004         183         431       70148.277
       431000183029985         183         431       70148.277
       431000183030705         183         431       107202.08
       431000183030017         183         431       107202.08
       431000183030013         183         431       107202.08
       431000183012556         183         431       21.375000
       431000183030680         183         431       43368.941
       431000183030731         183         431       57392.517
       431024730000002       24730         431       57392.517
       433015370000002       15370         433       57392.517
       437005148140501        5148         437       129.77778
       437005150000002        5150         437       30.750000
       437005150008778        5150         437       70148.277
       437005184000002        5184         437       1638.7000
       438000127000002         127         438       129.77778
       440024802000002       24802         440       7616.8333
       444000233000002         233         444       4429.1818
       450002093000002        2093         450       4847.0588
       454026143000002       26143         454       43368.941
       457000414000002         414         457       7616.8333
       457006913000039        6913         457       3179.4444
       459004078000002        4078         459       37560.852
       461006255000002        6255         461       57392.517
       461024647000002       24647         461       25918.667
       462017037000002       17037         462       107202.08
       464003002000002        3002         464       14991.120
       466001066000002        1066         466       14991.120
       466001066000086        1066         466       70148.277
       471000446000361         446         471       25918.667
