         424
               9000003           9           0       210.41667
               9004942           9           0       41459.564
              13016716          13           0       89197.783
              13005909          13           0       25.684211
         1000257000003         257           1       7661.7778
         1000975000003         975           1       15719.042
         2000004000003           4           2       3171.0000
         2005581000003        5581           2       36472.286
         6000037013116          37           6       36472.286
         6000037013112          37           6       41459.564
         6000037012053          37           6       41459.564
         6000037000003          37           6       19.111111
         6000037012055          37           6       89197.783
         6000037013160          37           6       89197.783
         6000037012595          37           6       89197.783
         6000037013076          37           6       89197.783
         6000037012086          37           6       41459.564
         6000037012104          37           6       89197.783
         8012934017073       12934           8       89197.783
         8012934017106       12934           8       89197.783
         8012934017517       12934           8       57810.655
         8012934000790       12934           8       19.111111
         8012934017065       12934           8       41459.564
        10020431000003       20431          10       57810.655
        12011808000003       11808          12       41459.564
        14011166000003       11166          14       7661.7778
        16000015000003          15          16       1161.0000
        17016679000003       16679          17       36472.286
        18001174004556        1174          18       41459.564
        18001174004559        1174          18       41459.564
        18001174000003        1174          18       114.90000
        18001174004974        1174          18       89197.783
        18001235000003        1235          18       1365.5833
        18001381000003        1381          18       4458.9091
        21000096001597          96          21       89197.783
        21004871000003        4871          21       57810.655
        23003332008860        3332          23       53551.462
        23003332000003        3332          23       25.684211
        23003332008873        3332          23       41459.564
        24020065000003       20065          24       89197.783
        26009787000003        9787          26       15719.042
        26010013000003       10013          26       26087.292
        27000775000003         775          27       15719.042
        27015673000003       15673          27       4866.5294
        29000140000003         140          29       4866.5294
        30005240000003        5240          30       11410.350
        34014702000003       14702          34       57810.655
        35001412000003        1412          35       57810.655
        38014451013122       14451          38       53551.462
        38014451013557       14451          38       89197.783
        38014451013515       14451          38       89197.783
        38014451013507       14451          38       41459.564
        38014451012646       14451          38       41459.564
        38014451000003       14451          38       19.111111
        38015000000003       15000          38       11410.350
        38020712000003       20712          38       108778.24
        41010208000671       10208          41       36472.286
        42000949000003         949          42       36472.286
        42016364000003       16364          42       108778.24
        43020557000003       20557          43       41459.564
        46007353000003        7353          46       57810.655
        47002068059442        2068          47       15719.042
        47004345000003        4345          47       26087.292
        48000183000003         183          48       4866.5294
        49000070000003          70          49       1161.0000
        49011763000003       11763          49       415.16667
        58000120000003         120          58       3171.0000
        59007363000003        7363          59       57810.655
        65000538000003         538          65       11410.350
        66004822000003        4822          66       57810.655
        67020655000003       20655          67       89197.783
        68006542000003        6542          68       89197.783
        68010118000003       10118          68       25.684211
        68010118006237       10118          68       41459.564
        68010118006213       10118          68       41459.564
        72011421000003       11421          72       89197.783
        73001873000003        1873          73       36472.286
        73008729000003        8729          73       89197.783
        73014248002127       14248          73       89197.783
        73014248000003       14248          73       415.16667
        73015704000003       15704          73       26087.292
        76000028000003          28          76       25.684211
        76000033000003          33          76       210.41667
        76000033004084          33          76       41459.564
        76000691000003         691          76       11410.350
        77000110000003         110          77       415.16667
        79001550000003        1550          79       26087.292
        83019782000003       19782          83       4866.5294
        87006146000003        6146          87       89197.783
        88005232000003        5232          88       11410.350
        89003400000003        3400          89       25.684211
        89003400010040        3400          89       41459.564
        89003400010049        3400          89       41459.564
        89003400010050        3400          89       41459.564
        89003400010261        3400          89       108778.24
        90000079010058          79          90       3171.0000
        92003802000003        3802          92       36472.286
        93022591000003       22591          93       3171.0000
        94001766000054        1766          94       36472.286
        94003051000003        3051          94       36472.286
