         449
             209000000         209           0       4074.5000
         1000035000000          35           1       946.00000
         1000684000000         684           1       7409.7500
         4021433003869       21433           4       7409.7500
         6000042017530          42           6       2593.0667
         6004092000000        4092           6       67614.226
         6020174000000       20174           6       204.90000
         7014658000000       14658           7       67.071429
        10000036004452          36          10       7.5555556
        11000085000000          85          11       204.90000
        12000052000000          52          12       1.2400000
        13004392000000        4392          13       67614.226
        16015925000000       15925          16       26733.667
        17000076000000          76          17       1542.5333
        20000000000000           0          20       1.2400000
        22000052000000          52          22       1542.5333
        22010389000000       10389          22       67614.226
        23003330000000        3330          23       1.2400000
        23009465000000        9465          23       67614.226
        26016913000000       16913          26       428443.33
        27000104000000         104          27       171.50000
        27000188000467         188          27       26733.667
        27002186000000        2186          27       26733.667
        28003043000000        3043          28       26733.667
        31011770000000       11770          31       26733.667
        32000088000000          88          32       2593.0667
        32016004000000       16004          32       204.90000
        34010486000000       10486          34       204.90000
        35007148000178        7148          35       8867.5758
        37001997000000        1997          37       67614.226
        38000769000120         769          38       26733.667
        38002195000000        2195          38       26733.667
        41010018000000       10018          41       1542.5333
        41011986000000       11986          41       20264.667
        42007484000000        7484          42       7409.7500
        43001269000000        1269          43       67.071429
        43001272004661        1272          43       13718.057
        43001278000000        1278          43       204.90000
        43001415000000        1415          43       2593.0667
        44000131000000         131          44       946.00000
        47003003000000        3003          47       8867.5758
        47007772000000        7772          47       67614.226
        48000021021358          21          48       4074.5000
        48000023000000          23          48       16.791667
        48000489000000         489          48       8867.5758
        49000003010225           3          49       20264.667
        49013921000000       13921          49       20264.667
        50000129000000         129          50       4074.5000
        50014877000000       14877          50       576.00000
        51000155000000         155          51       204.90000
        51019879000000       19879          51       26733.667
        52002195000000        2195          52       20264.667
        52017682000000       17682          52       1.2400000
        52017768000000       17768          52       5156.6190
        54000924000000         924          54       8867.5758
        56011993000000       11993          56       946.00000
        56012020000594       12020          56       8867.5758
        60002772000000        2772          60       26733.667
        62010362000000       10362          62       7.5555556
        67000296000000         296          67       5156.6190
        70000026000000          26          70       946.00000
        72000232000000         232          72       5156.6190
        73014235011227       14235          73       7.5555556
        73014236000000       14236          73       16.791667
        76000027016740          27          76       20264.667
        76009911000000        9911          76       180254.58
        76020116000000       20116          76       67614.226
        77000143001048         143          77       8867.5758
        78000111000000         111          78       7.5555556
        79000175003416         175          79       16.791667
        80012789000000       12789          80       26733.667
        82020319008421       20319          82       20264.667
        83000081000000          81          83       1.2400000
        84016830036383       16830          84       4074.5000
        85001976000000        1976          85       20264.667
        85019948000000       19948          85       67.071429
        86000178000769         178          86       20264.667
        87020950000000       20950          87       428443.33
        89003508000354        3508          89       13718.057
        90001137000000        1137          90       171.50000
        90001246000359        1246          90       8867.5758
        90025502006778       25502          90       67.071429
        92001132000000        1132          92       8867.5758
        93000108000000         108          93       1.2400000
        93000109000000         109          93       1.2400000
        95018320000000       18320          95       20264.667
        96003020000000        3020          96       67614.226
        96014980000063       14980          96       13718.057
        97018899018371       18899          97       7409.7500
        97023104000000       23104          97       67614.226
        99003462000000        3462          99       67614.226
       101000109013848         109         101       26733.667
       102000065000000          65         102       67.071429
       102000152000339         152         102       13718.057
       103004916000000        4916         103       67614.226
       104000016054561          16         104       1.2400000
