        4594
              68000022          68           0       1100.4545
              68000554          68           0       1870.7489
              68000596          68           0       2396.6586
              68000411          68           0       2396.6586
           26507000022       26507           0       9835.0572
         6000115000022         115           6       1100.4545
         6000306003028         306           6       29.514286
         6000306009837         306           6       1870.7489
         6000306004701         306           6       1870.7489
         6000306004609         306           6       1870.7489
         6000306004677         306           6       1870.7489
         6000306008493         306           6       1870.7489
         6000306007163         306           6       1870.7489
         6000306014805         306           6       1971.6913
         6000306005178         306           6       1971.6913
         6000306005205         306           6       1971.6913
         6000306007182         306           6       1971.6913
         6000306008516         306           6       1971.6913
         6000306006979         306           6       1971.6913
         6000306014060         306           6       2396.6586
         6000306008584         306           6       2396.6586
         6000306007189         306           6       2396.6586
         6000306008473         306           6       2396.6586
         6000306006554         306           6       2396.6586
         6000306006562         306           6       2396.6586
         6000306006970         306           6       2396.6586
         6000306005182         306           6       2396.6586
         6000306004607         306           6       2396.6586
         6000306004691         306           6       2396.6586
         6000306004661         306           6       2396.6586
         6000306004645         306           6       2396.6586
         6000306004629         306           6       2396.6586
         6000306004622         306           6       2396.6586
         6002557000022        2557           6       23008.322
         6020899000022       20899           6       16522.438
         7014900000022       14900           7       3820.6842
         7015889000022       15889           7       16522.438
         8012939005013       12939           8       3036.6296
        10013943000022       13943          10       2396.6586
        11000080006631          80          11       2396.6586
        11000080005475          80          11       2396.6586
        11000080005263          80          11       2396.6586
        11000080005258          80          11       2396.6586
        11000080005255          80          11       2396.6586
        11000080005937          80          11       2396.6586
        11000080005799          80          11       9835.0572
        11000080005250          80          11       1870.7489
        11000080008451          80          11       1870.7489
        11000080005945          80          11       1870.7489
        11000080005489          80          11       1870.7489
        11000080005530          80          11       1870.7489
        11000080005548          80          11       1870.7489
        11000080005794          80          11       1870.7489
        11000080000022          80          11       7.8139535
        11002155000022        2155          11       16522.438
        12000052006107          52          12       9835.0572
        12000052004827          52          12       9835.0572
        12000052007148          52          12       9835.0572
        12000052018429          52          12       9835.0572
        12000052018490          52          12       16522.438
        12000052007172          52          12       2396.6586
        12000052008640          52          12       2396.6586
        12000052009933          52          12       2396.6586
        12000052006849          52          12       2396.6586
        12000052004819          52          12       2396.6586
        12000052004817          52          12       2396.6586
        12000052004797          52          12       2396.6586
        12000052006785          52          12       2396.6586
        12000052006793          52          12       2396.6586
        12000052006513          52          12       2396.6586
        12000052006087          52          12       2396.6586
        12000052006123          52          12       2396.6586
        12000052006135          52          12       2396.6586
        12000052006411          52          12       2396.6586
        12000052005654          52          12       2396.6586
        12000052005661          52          12       2396.6586
        12000052005131          52          12       2396.6586
        12000052005144          52          12       2396.6586
        12000052005156          52          12       2396.6586
        12000052005170          52          12       2396.6586
        12000052005639          52          12       2396.6586
        12000052005081          52          12       2396.6586
        12000052005090          52          12       2396.6586
        12000052005106          52          12       2396.6586
        12000052005113          52          12       2396.6586
        12000052005066          52          12       2396.6586
        12000052005070          52          12       2396.6586
        12000052000022          52          12       7.8139535
        12000052005078          52          12       1870.7489
        12000052005139          52          12       1870.7489
        12000052005116          52          12       1870.7489
        12000052005121          52          12       1870.7489
        12000052005650          52          12       1870.7489
        12000052005669          52          12       1870.7489
        12000052006446          52          12       1870.7489
        12000052006501          52          12       1870.7489
        12000052006778          52          12       1870.7489
        12000052006808          52          12       1870.7489
        12000052004787          52          12       1870.7489
        12000052006858          52          12       1870.7489
        12000052010577          52          12       1870.7489
        12000052019359          52          12       1870.7489
        12000052020134          52          12       1870.7489
        12013920000022       13920          12       111.75000
        12013920001829       13920          12       1971.6913
        12013920001952       13920          12       2396.6586
        12013920001429       13920          12       2396.6586
        14000043000966          43          14       2396.6586
        14000043000547          43          14       2396.6586
        14000043000022          43          14       630.00000
        14000043001531          43          14       1870.7489
        14000043000561          43          14       1870.7489
        14000043000595          43          14       1870.7489
        14000043000806          43          14       1870.7489
        20000000009363           0          20       1870.7489
        20000000009363           0          20       1870.7489
        20000000011280           0          20       1870.7489
        20000000011280           0          20       1870.7489
        20000000011280           0          20       1870.7489
        20000000014466           0          20       1870.7489
        20000000014466           0          20       1870.7489
        20000000014466           0          20       1870.7489
        20000000011261           0          20       1870.7489
        20000000011261           0          20       1870.7489
        20000000011261           0          20       1870.7489
        20000000011265           0          20       1870.7489
        20000000011265           0          20       1870.7489
        20000000011265           0          20       1870.7489
        20000000011272           0          20       1870.7489
        20000000011272           0          20       1870.7489
        20000000011272           0          20       1870.7489
        20000000012959           0          20       1870.7489
        20000000012959           0          20       1870.7489
        20000000012959           0          20       1870.7489
        20000000013714           0          20       1570.8889
        20000000013714           0          20       1570.8889
        20000000013714           0          20       1570.8889
        20000000000022           0          20      0.84210526
        20000000000022           0          20      0.84210526
        20000000000022           0          20      0.84210526
        20000000009306           0          20       1971.6913
        20000000009306           0          20       1971.6913
        20000000009306           0          20       1971.6913
        20000000016786           0          20       1971.6913
        20000000016786           0          20       1971.6913
        20000000016786           0          20       1971.6913
        20000000016084           0          20       1971.6913
        20000000016084           0          20       1971.6913
        20000000016084           0          20       1971.6913
        20000000034665           0          20       1971.6913
        20000000009953           0          20       1870.7489
        20000000009953           0          20       1870.7489
        20000000009953           0          20       1870.7489
        20000000011222           0          20       1870.7489
        20000000011222           0          20       1870.7489
        20000000011222           0          20       1870.7489
        20000000011228           0          20       1870.7489
        20000000011228           0          20       1870.7489
        20000000011228           0          20       1870.7489
        20000000009998           0          20       1870.7489
        20000000009998           0          20       1870.7489
        20000000009998           0          20       1870.7489
        20000000009363           0          20       1870.7489
        20000000014527           0          20       1870.7489
        20000000014527           0          20       1870.7489
        20000000014527           0          20       1870.7489
        20000000014504           0          20       1870.7489
        20000000014504           0          20       1870.7489
        20000000014504           0          20       1870.7489
        20000000016001           0          20       1870.7489
        20000000016001           0          20       1870.7489
        20000000016001           0          20       1870.7489
        20000000016057           0          20       1870.7489
        20000000016057           0          20       1870.7489
        20000000016057           0          20       1870.7489
        20000000016068           0          20       1870.7489
        20000000016068           0          20       1870.7489
        20000000016068           0          20       1870.7489
        20000000017430           0          20       1870.7489
        20000000017430           0          20       1870.7489
        20000000017430           0          20       1870.7489
        20000000018598           0          20       1870.7489
        20000000018598           0          20       1870.7489
        20000000018598           0          20       1870.7489
        20000000019284           0          20       1870.7489
        20000000019284           0          20       1870.7489
        20000000019284           0          20       1870.7489
        20000000029760           0          20       1870.7489
        20000000029760           0          20       1870.7489
        20000000034642           0          20       1870.7489
        20000000021335           0          20       1870.7489
        20000000021335           0          20       1870.7489
        20000000021335           0          20       1870.7489
        20000000016091           0          20       2396.6586
        20000000016091           0          20       2396.6586
        20000000016091           0          20       2396.6586
        20000000016755           0          20       2396.6586
        20000000016755           0          20       2396.6586
        20000000016755           0          20       2396.6586
        20000000016769           0          20       2396.6586
        20000000016769           0          20       2396.6586
        20000000016769           0          20       2396.6586
