         353
     40000000000000017           0          40       12.800000
     40000000000080121           0          40       1552.2462
     40000005000000017           5          40       112.50526
     40000011000000017          11          40       190.34839
     40000013000000017          13          40       190.34839
     40000024000000017          24          40       339.20000
     40000093000000017          93          40       1199.6800
     40000160000000017         160          40       1552.2462
     40000196000000017         196          40       1552.2462
     41000000000000017           0          41       12.800000
     41000038000000879          38          41       660.07273
     41000082000000017          82          41       1199.6800
     41000097000000017          97          41       1199.6800
     41000199000000017         199          41       1552.2462
     42000000000591325           0          42       1552.2462
     42000000000591325           0          42       1552.2462
     42000000001018148           0          42       1552.2462
     42000000000377119           0          42       23.040000
     42000000000000017           0          42       11.034483
     42000000000478474           0          42       11.034483
     42000000000478474           0          42       11.034483
     42000000000750289           0          42       11.034483
     42000000000693926           0          42       72.800000
     42000000000721591           0          42       149.50400
     42000000000172359           0          42       112.50526
     42000000000184387           0          42       112.50526
     42000005000000017           5          42       149.50400
     42000007000004522           7          42       339.20000
     42000047000000017          47          42       605.71429
     42000055000000017          55          42       660.07273
     42000190000000017         190          42       1552.2462
     42000216000000017         216          42       1552.2462
     43000000000000017           0          43       11.034483
     43000020000000017          20          43       605.71429
     44000000000947790           0          44       660.07273
     44000000000967344           0          44       1199.6800
     44000000000000017           0          44       11.034483
     44000000000317997           0          44       68.266667
     44000000000408071           0          44       190.34839
     44000000000719177           0          44       149.50400
     44000000000368430           0          44       149.50400
     44000000000432325           0          44       112.50526
     44000000000923067           0          44       1552.2462
     44000009000000017           9          44       149.50400
     44000068000000017          68          44       660.07273
     44000241000000017         241          44       1552.2462
     45000000000168872           0          45       1552.2462
     45000000000299743           0          45       1199.6800
     45000000000214725           0          45       72.800000
     45000000000249776           0          45       72.800000
     45000000000000017           0          45       23.040000
     45000013000000017          13          45       190.34839
     45000030000000017          30          45       605.71429
     45000153000000017         153          45       1199.6800
     46000000000354367           0          46       112.50526
     46000000000000017           0          46       12.800000
     46000012000000017          12          46       190.34839
     46000022000000017          22          46       339.20000
     46000094000000017          94          46       1199.6800
     47000000000487018           0          47       190.34839
     47000000000151365           0          47       86.400000
     47000000000277137           0          47       72.800000
     47000000000000017           0          47       11.034483
     47000002000011001           2          47       339.20000
     47000003000000017           3          47       112.50526
     47000006000000017           6          47       149.50400
     47000008000000017           8          47       190.34839
     47000011000000017          11          47       190.34839
     47000016000000017          16          47       660.07273
     47000033000000017          33          47       605.71429
     47000040000000017          40          47       605.71429
     47000113000000017         113          47       1199.6800
     47000115000000017         115          47       1552.2462
     47000120000000017         120          47       1199.6800
     47000158000000017         158          47       1552.2462
     48000000000180840           0          48       660.07273
     48000000000169877           0          48       112.50526
     48000000000000017           0          48       23.040000
     48000023000002175          23          48       1199.6800
     48000064000000017          64          48       660.07273
     48000087000000017          87          48       1552.2462
     48000101000000017         101          48       1199.6800
     48000167000000017         167          48       1552.2462
     49000000000000017           0          49       12.800000
     49000045000000017          45          49       605.71429
     49000046000000017          46          49       660.07273
     49000055000000017          55          49       605.71429
     49000079000000017          79          49       1199.6800
     49000083000000017          83          49       1199.6800
     49000093000000017          93          49       1199.6800
     49000212000000017         212          49       1552.2462
     50000000000000017           0          50       11.034483
     50000000000000017           0          50       11.034483
     50000002000027079           2          50       660.07273
     50000010000000017          10          50       190.34839
     50000038000000017          38          50       605.71429
     50000085000000017          85          50       1199.6800
     50000216000000017         216          50       1552.2462
     51000000000000017           0          51       11.034483
     51000000000126721           0          51       72.800000
     51000000000142528           0          51       68.266667
     51000000000335846           0          51       112.50526
     51000000000347894           0          51       339.20000
     51000002000018732           2          51       339.20000
     51000002000000017           2          51       72.800000
     51000003000009996           3          51       190.34839
     51000010000000017          10          51       190.34839
     51000022000001187          22          51       339.20000
     51000035000000017          35          51       660.07273
     51000051000000017          51          51       660.07273
     51000066000000017          66          51       660.07273
     51000075000000017          75          51       660.07273
     51000077000000017          77          51       660.07273
     52000016000000017          16          52       190.34839
     52000023000000017          23          52       660.07273
     52000032000000017          32          52       605.71429
     52000033000000017          33          52       605.71429
     52000067000000017          67          52       1199.6800
     52000126000000017         126          52       1199.6800
     52000144000000017         144          52       1199.6800
     52000164000000017         164          52       1552.2462
     53000000000000017           0          53       23.040000
     53000000000000017           0          53       23.040000
     53000001000000017           1          53       86.400000
     53000001000035078           1          53       1199.6800
     53000005000000017           5          53       112.50526
     53000013000000017          13          53       339.20000
     53000044000000017          44          53       660.07273
     53000063000000017          63          53       660.07273
     53000196000000017         196          53       1552.2462
     53000215000000017         215          53       1552.2462
     54000000000000017           0          54       11.034483
     54000000000000017           0          54       11.034483
     54000001000000017           1          54       86.400000
     54000006000000017           6          54       149.50400
     54000010000000017          10          54       339.20000
     54000072000000017          72          54       660.07273
     54000076000000017          76          54       660.07273
     55000000000000017           0          55       68.266667
     55000000000173941           0          55       68.266667
     55000001000000017           1          55       72.800000
     55000009000000017           9          55       190.34839
     55000025000000017          25          55       660.07273
     55000057000000017          57          55       660.07273
     55000078000000017          78          55       1199.6800
     55000130000000017         130          55       1552.2462
     55000178000000017         178          55       1552.2462
     55000203000000017         203          55       1552.2462
     56000000000000017           0          56       68.266667
     56000000000172806           0          56       112.50526
     56000009000000017           9          56       149.50400
     56000033000000017          33          56       605.71429
     56000034000001294          34          56       1199.6800
     56000046000000017          46          56       605.71429
     56000051000000017          51          56       605.71429
     56000081000000017          81          56       660.07273
     56000135000000017         135          56       1552.2462
     56000146000000017         146          56       1552.2462
     57000000000156948           0          57       660.07273
     57000000000000017           0          57       11.034483
     57000007000000017           7          57       149.50400
     57000009000000017           9          57       190.34839
     57000014000001390          14          57       660.07273
     57000018000000017          18          57       339.20000
     57000031000000017          31          57       605.71429
     57000097000000017          97          57       1199.6800
     57000153000000017         153          57       1552.2462
     57000198000000017         198          57       1552.2462
     58000000000292853           0          58       190.34839
     58000000000000017           0          58       12.800000
     58000001000000017           1          58       86.400000
     58000002000000017           2          58       72.800000
     58000003000000017           3          58       112.50526
     58000007000000017           7          58       149.50400
     58000016000000017          16          58       339.20000
     58000017000001243          17          58       1552.2462
     58000026000000017          26          58       339.20000
     58000027000000017          27          58       605.71429
     58000056000000017          56          58       660.07273
     58000065000000017          65          58       660.07273
     59000000000216394           0          59       339.20000
     59000000000275685           0          59       86.400000
     59000000000412264           0          59       23.040000
     59000002000000017           2          59       112.50526
     59000088000000017          88          59       1199.6800
     60000000000176981           0          60       112.50526
     60000003000000017           3          60       112.50526
     60000006000006504           6          60       190.34839
     60000007000000017           7          60       149.50400
     60000027000000017          27          60       339.20000
     61000000000608670           0          61       1199.6800
     61000000000363282           0          61       1199.6800
     61000000000315104           0          61       149.50400
     61000000000236093           0          61       86.400000
     61000000000000017           0          61       11.034483
     61000000000515520           0          61       11.034483
     61000000000515520           0          61       11.034483
     61000000000457645           0          61       68.266667
     61000000000090911           0          61       72.800000
     61000006000000017           6          61       149.50400
     61000055000000017          55          61       660.07273
     61000150000000017         150          61       1552.2462
     61000233000000017         233          61       1552.2462
     62000000000085479           0          62       660.07273
     62000000000000017           0          62       11.034483
     62000001000000017           1          62       86.400000
     62000003000000017           3          62       112.50526
     62000004000000017           4          62       112.50526
     62000047000000017          47          62       660.07273
     62000056000000017          56          62       660.07273
     63000000000172638           0          63       112.50526
     63000005000000017           5          63       149.50400
     63000010000000017          10          63       190.34839
     63000016000002087          16          63       1552.2462
     64000000000214331           0          64       1199.6800
     64000000000348316           0          64       86.400000
     64000000000000017           0          64       23.040000
     64000000000138308           0          64       23.040000
     64000004000000017           4          64       190.34839
     64000007000000017           7          64       149.50400
     64000013000000017          13          64       190.34839
     64000016000000017          16          64       190.34839
     64000133000000017         133          64       1199.6800
     64000218000000017         218          64       1552.2462
     65000000000228823           0          65       72.800000
     65000004000000017           4          65       190.34839
     65000005000000017           5          65       149.50400
     65000172000000017         172          65       1552.2462
     66000000000150571           0          66       72.800000
     66000000000000017           0          66       11.034483
     66000000000123359           0          66       605.71429
     66000021000000017          21          66       339.20000
     66000021000000017          21          66       339.20000
     66000036000000017          36          66       605.71429
     66000067000000017          67          66       1199.6800
     67000000000099654           0          67       339.20000
     67000000000000017           0          67       11.034483
     67000000000165240           0          67       149.50400
     67000000000126170           0          67       86.400000
     67000001000000017           1          67       86.400000
     67000004000007186           4          67       339.20000
     67000008000000017           8          67       190.34839
     67000116000000017         116          67       1552.2462
     67000120000000017         120          67       1199.6800
     68000000000000017           0          68       12.800000
     68000004000000017           4          68       112.50526
     68000012000000017          12          68       190.34839
     68000019000000017          19          68       339.20000
     68000023000000017          23          68       339.20000
     68000028000000017          28          68       605.71429
     68000114000000017         114          68       1199.6800
     68000181000000017         181          68       1552.2462
     69000000000000017           0          69       11.034483
     69000000000000017           0          69       11.034483
     69000007000000017           7          69       149.50400
     69000012000002583          12          69       339.20000
     69000026000000017          26          69       339.20000
     69000046000000017          46          69       1199.6800
     69000067000000017          67          69       1199.6800
     70000000000370463           0          70       1199.6800
     70000000000000017           0          70       11.034483
     70000000000161871           0          70       72.800000
     70000000000171043           0          70       72.800000
     70000001000000017           1          70       86.400000
     70000017000000017          17          70       190.34839
     70000045000000017          45          70       605.71429
     70000086000000017          86          70       1552.2462
     70000107000000017         107          70       1199.6800
     70000155000000017         155          70       1552.2462
     70000194000000017         194          70       1552.2462
     71000000000328699           0          71       149.50400
     71000000000153565           0          71       23.040000
     71000000000000017           0          71       11.034483
     71000000000000017           0          71       11.034483
     71000014000000017          14          71       339.20000
     71000015000000017          15          71       339.20000
     71000056000000017          56          71       660.07273
     71000069000000017          69          71       660.07273
     71000095000000017          95          71       1199.6800
     71000099000000017          99          71       1552.2462
     72000019000000017          19          72       339.20000
     72000022000000017          22          72       339.20000
     72000053000000017          53          72       660.07273
     73000000000354907           0          73       605.71429
     73000000000000017           0          73       23.040000
     73000000000000017           0          73       23.040000
     73000000000332271           0          73       1552.2462
     73000001000025302           1          73       1552.2462
     73000002000000017           2          73       149.50400
     73000005000000017           5          73       149.50400
     73000026000000017          26          73       605.71429
     73000035000000017          35          73       605.71429
     73000046000000017          46          73       605.71429
     73000109000000017         109          73       1199.6800
     73000272000000017         272          73       1552.2462
     74000000000090886           0          74       339.20000
     74000002000000017           2          74       72.800000
     74000006000000017           6          74       190.34839
     74000061000000017          61          74       660.07273
     74000072000000017          72          74       1199.6800
     74000217000000017         217          74       1552.2462
     74000240000000017         240          74       1552.2462
     75000000000114123           0          75       605.71429
     75000008000000017           8          75       149.50400
     75000060000000017          60          75       660.07273
     75000130000000017         130          75       1199.6800
     75000208000000017         208          75       1552.2462
     76000000000303411           0          76       1552.2462
     76000000000258133           0          76       339.20000
     76000000000000017           0          76       11.034483
     76000001000000017           1          76       86.400000
     76000003000000017           3          76       149.50400
     76000005000000017           5          76       190.34839
     76000008000003948           8          76       190.34839
     76000025000000017          25          76       339.20000
     76000027000001588          27          76       660.07273
     76000044000000017          44          76       605.71429
     76000047000000017          47          76       605.71429
     76000143000000017         143          76       1552.2462
     77000000000000017           0          77       11.034483
     77000000000000017           0          77       11.034483
     77000003000000017           3          77       112.50526
     77000004000000017           4          77       149.50400
     77000005000000017           5          77       149.50400
     77000016000000017          16          77       605.71429
     77000026000000017          26          77       339.20000
     77000037000000017          37          77       605.71429
     77000051000000017          51          77       660.07273
     77000067000000017          67          77       660.07273
     77000142000000017         142          77       1552.2462
     78000000000331294           0          78       660.07273
     78000000000118212           0          78       23.040000
     78000000000000017           0          78       11.034483
     78000000000000017           0          78       11.034483
     78000002000000017           2          78       72.800000
     78000012000000017          12          78       190.34839
     78000097000000017          97          78       1199.6800
     78000175000000017         175          78       1552.2462
     79000000000188048           0          79       72.800000
     79000000000000017           0          79       23.040000
     79000008000000017           8          79       190.34839
     79000010000000017          10          79       190.34839
     79000013000000017          13          79       190.34839
     79000054000000017          54          79       660.07273
     79000148000000017         148          79       1552.2462
     80000000000414452           0          80       660.07273
     80000000000099792           0          80       23.040000
     80000000000201561           0          80       23.040000
     80000055000000017          55          80       660.07273
     80000060000000017          60          80       660.07273
     80000062000000017          62          80       660.07273
     80000108000000017         108          80       1199.6800
     80000205000000017         205          80       1552.2462
