         314
     40000000000000008           0          40       12.800000
     40000005000000008           5          40       102.40000
     40000011000000008          11          40       192.44138
     40000024000000008          24          40       348.44444
     40000093000000008          93          40       1096.3200
     40000160000000008         160          40       1359.4074
     40000196000000008         196          40       1359.4074
     40000200000000008         200          40       1359.4074
     40000214000000008         214          40       1359.4074
     41000000000000008           0          41       12.800000
     41000082000000008          82          41       1096.3200
     41000097000000008          97          41       1096.3200
     41000097000000315          97          41       1096.3200
     41000199000000008         199          41       1359.4074
     41000202000000008         202          41       1359.4074
     42000000000933516           0          42       1359.4074
     42000000001018139           0          42       1096.3200
     42000000000478465           0          42       12.800000
     42000000000591316           0          42       1359.4074
     42000000000377110           0          42       19.200000
     42000000000750280           0          42       19.200000
     42000000000000008           0          42       19.200000
     42000000000721582           0          42       102.40000
     42000000000184378           0          42       102.40000
     42000005000000008           5          42       102.40000
     42000007000004513           7          42       192.44138
     42000047000000008          47          42       569.14286
     42000055000000008          55          42       992.23704
     42000190000000008         190          42       1359.4074
     42000191000000008         191          42       1359.4074
     42000216000000008         216          42       1359.4074
     43000000000000008           0          43       12.800000
     43000020000000008          20          43       348.44444
     43000227000000008         227          43       1359.4074
     43000239000000008         239          43       1359.4074
     44000000000923058           0          44       1359.4074
     44000000000422485           0          44       348.44444
     44000000000967335           0          44       1096.3200
     44000000000000008           0          44       12.800000
     44000000000719168           0          44       145.80870
     44000000000368421           0          44       145.80870
     44000000000113232           0          44       192.44138
     44000000000408062           0          44       192.44138
     44000000000432316           0          44       102.40000
     44000009000000008           9          44       145.80870
     44000241000000008         241          44       1359.4074
     45000000000299734           0          45       1096.3200
     45000000000168863           0          45       1096.3200
     45000000000000008           0          45       19.200000
     45000000000214716           0          45       88.436364
     45000003000000008           3          45       135.11111
     45000013000000008          13          45       192.44138
     45000030000000008          30          45       569.14286
     45000153000000008         153          45       1096.3200
     46000000000136188           0          46       569.14286
     46000000000354358           0          46       102.40000
     46000000000000008           0          46       12.800000
     46000012000000008          12          46       192.44138
     46000022000000008          22          46       348.44444
     46000092000000008          92          46       992.23704
     46000094000000008          94          46       992.23704
     47000000000487009           0          47       192.44138
     47000000000277128           0          47       135.11111
     47000000000000008           0          47       12.800000
     47000000000151356           0          47       55.466667
     47000003000000008           3          47       102.40000
     47000005000005529           5          47       1096.3200
     47000006000000008           6          47       145.80870
     47000008000000008           8          47       145.80870
     47000011000000008          11          47       192.44138
     47000016000000008          16          47       348.44444
     47000033000000008          33          47       569.14286
     47000040000000008          40          47       569.14286
     47000074000000008          74          47       1096.3200
     47000113000000008         113          47       1096.3200
     47000158000000008         158          47       1359.4074
     48000000000180831           0          48       992.23704
     48000000000169868           0          48       135.11111
     48000000000000008           0          48       12.800000
     48000023000002166          23          48       992.23704
     48000064000000008          64          48       992.23704
     48000087000000008          87          48       1096.3200
     48000101000000008         101          48       1359.4074
     48000167000000008         167          48       1359.4074
     49000000000000008           0          49       12.800000
     49000045000000008          45          49       569.14286
     49000055000000008          55          49       992.23704
     49000083000000008          83          49       992.23704
     49000093000000008          93          49       1096.3200
     49000212000000008         212          49       1359.4074
     50000000000000008           0          50       12.800000
     50000000000000008           0          50       12.800000
     50000002000027070           2          50       992.23704
