         313
     40000000000000004           0          40       13.511111
     40000005000000004           5          40       110.40000
     40000011000000004          11          40       194.28571
     40000024000000004          24          40       322.28571
     40000093000000004          93          40       946.63111
     40000160000000004         160          40       1260.5714
     40000196000000004         196          40       1260.5714
     40000200000000004         200          40       1260.5714
     40000210000000004         210          40       1260.5714
     40000214000000004         214          40       1260.5714
     41000000000000004           0          41       13.511111
     41000082000000004          82          41       946.63111
     41000097000000004          97          41       946.63111
     41000097000000311          97          41       946.63111
     41000199000000004         199          41       1260.5714
     41000202000000004         202          41       1260.5714
     42000000001018135           0          42       1260.5714
     42000000000478461           0          42       13.511111
     42000000000750276           0          42       13.511111
     42000000000933512           0          42       1260.5714
     42000000000377106           0          42       24.177778
     42000000000000004           0          42       24.177778
     42000000000184374           0          42       110.40000
     42000000000721578           0          42       110.40000
     42000005000000004           5          42       110.40000
     42000007000004509           7          42       194.28571
     42000055000000004          55          42       1044.4800
     42000190000000004         190          42       1260.5714
     42000191000000004         191          42       1260.5714
     42000216000000004         216          42       1260.5714
     43000000000000004           0          43       13.511111
     43000020000000004          20          43       322.28571
     43000227000000004         227          43       1260.5714
     43000239000000004         239          43       1260.5714
     44000000000771112           0          44       1044.4800
     44000000000967331           0          44       946.63111
     44000000000422481           0          44       322.28571
     44000000000000004           0          44       13.511111
     44000000000432312           0          44       110.40000
     44000000000719164           0          44       129.47692
     44000000000113228           0          44       194.28571
     44000000000408058           0          44       194.28571
     44000000000820312           0          44       1260.5714
     44000000000923054           0          44       1260.5714
     44000000000975121           0          44       1260.5714
     44000009000000004           9          44       129.47692
     44000139000000004         139          44       1260.5714
     44000241000000004         241          44       1260.5714
     45000000000299730           0          45       946.63111
     45000000000168859           0          45       946.63111
     45000000000214712           0          45       96.711111
     45000000000000004           0          45       13.511111
     45000003000000004           3          45       156.80000
     45000013000000004          13          45       194.28571
     45000030000000004          30          45       558.93333
     45000153000000004         153          45       946.63111
     45000249000000004         249          45       1260.5714
     46000000000218020           0          46       1044.4800
     46000000000136184           0          46       558.93333
     46000000000000004           0          46       13.511111
     46000000000354354           0          46       110.40000
     46000012000000004          12          46       194.28571
     46000022000000004          22          46       322.28571
     46000092000000004          92          46       946.63111
     46000094000000004          94          46       1044.4800
     47000000000487005           0          47       194.28571
     47000000000277124           0          47       156.80000
     47000000000151352           0          47       66.560000
     47000000000000004           0          47       13.511111
     47000003000000004           3          47       110.40000
     47000005000005525           5          47       946.63111
     47000006000000004           6          47       129.47692
     47000008000000004           8          47       129.47692
     47000011000000004          11          47       194.28571
     47000016000000004          16          47       322.28571
     47000033000000004          33          47       558.93333
     47000040000000004          40          47       558.93333
     47000074000000004          74          47       946.63111
     47000113000000004         113          47       946.63111
     47000158000000004         158          47       1260.5714
     48000000000180827           0          48       1044.4800
     48000000000169864           0          48       156.80000
     48000000000000004           0          48       13.511111
     48000023000002162          23          48       1044.4800
     48000064000000004          64          48       1044.4800
     48000087000000004          87          48       946.63111
     48000101000000004         101          48       946.63111
     49000000000000004           0          49       13.511111
     49000045000000004          45          49       558.93333
     49000055000000004          55          49       558.93333
     49000083000000004          83          49       1044.4800
     49000093000000004          93          49       946.63111
     49000212000000004         212          49       1260.5714
     50000000000000004           0          50       13.511111
     50000000000000004           0          50       13.511111
     50000002000027066           2          50       1044.4800
     50000010000000004          10          50       194.28571
     50000038000000004          38          50       558.93333
     50000216000000004         216          50       1260.5714
     51000000000328669           0          51       1260.5714
     51000000000347881           0          51       322.28571
     51000000000335833           0          51       110.40000
     51000000000000004           0          51       24.177778
     51000000000142515           0          51       66.560000
     51000002000018719           2          51       322.28571
     51000003000009983           3          51       194.28571
     51000010000000004          10          51       129.47692
     51000022000001174          22          51       322.28571
     51000035000000004          35          51       558.93333
     51000075000000004          75          51       1044.4800
     51000077000000004          77          51       1044.4800
     52000023000000004          23          52       558.93333
     52000032000000004          32          52       558.93333
     52000033000000004          33          52       322.28571
     52000067000000004          67          52       946.63111
     52000126000000004         126          52       946.63111
