         236
              88000046          88           0       9625.1500
        11000080000046          80          11       156.88889
        11000080000124          80          11       15061.176
        12000052000046          52          12       1344.7059
        13000060000046          60          13       15954.100
        17014134005545       14134          17       9625.1500
        20006696000046        6696          20       18158.019
        31000102001904         102          31       15954.100
        32015999006546       15999          32       615.90000
        39000068000046          68          39       15061.176
        43001336000406        1336          43       15061.176
        43001336000408        1336          43       15061.176
        43001336000411        1336          43       15061.176
        46002118000713        2118          46       9625.1500
        69009433000046        9433          69       18158.019
        71000076000046          76          71       1344.7059
        71000076000071          76          71       15061.176
        71000076000079          76          71       15061.176
        71000086000087          86          71       15061.176
        71000086000061          86          71       15061.176
        71000086000046          86          71       615.90000
        73000064000144          64          73       18158.019
        76000027000046          27          76       615.90000
        78000111000046         111          78       156.88889
        78000111000065         111          78       15061.176
        78000161000717         161          78       9625.1500
        80000021000100          21          80       15061.176
        80000021000062          21          80       18158.019
        80000021000091          21          80       18158.019
        81000250000046         250          81       15061.176
        85020282000046       20282          85       18158.019
        90000057000616          57          90       15954.100
        90001127051899        1127          90       15954.100
        90001127051894        1127          90       3718.5789
        90001229000046        1229          90       9625.1500
       104000018005300          18         104       15954.100
       104000018005312          18         104       15061.176
       105007008000046        7008         105       9625.1500
       106000106032152         106         106       1344.7059
       110010590023368       10590         110       15954.100
       115000120000219         120         115       18158.019
       115000120000167         120         115       15061.176
       126000089024209          89         126       9625.1500
       126000089024116          89         126       156.88889
       126000089024151          89         126       15954.100
       126000089024132          89         126       18158.019
       126000089024145          89         126       18158.019
       126003778000046        3778         126       3718.5789
       126003778000056        3778         126       3718.5789
       126003778000054        3778         126       15061.176
       126003778000062        3778         126       15061.176
       126003958000046        3958         126       15954.100
       126003958000052        3958         126       18158.019
       128008178000885        8178         128       15954.100
       131003559000066        3559         131       15954.100
       131003559000061        3559         131       15061.176
       131003559000046        3559         131       43.500000
       132000066000046          66         132       1344.7059
       132000066000057          66         132       18158.019
       135006196000440        6196         135       3718.5789
       154012664000046       12664         154       3718.5789
       156009223000311        9223         156       3718.5789
       156009223000320        9223         156       15061.176
       162000048056011          48         162       15061.176
       162000048055996          48         162       15061.176
       162000048056032          48         162       15061.176
       162000048055932          48         162       43.500000
       162000048055969          48         162       15954.100
       162000048055948          48         162       18158.019
       166000117001161         117         166       9625.1500
       168008679013273        8679         168       9625.1500
       172000363000046         363         172       615.90000
       172000363000058         363         172       18158.019
       172000363000179         363         172       18158.019
       172001627000046        1627         172       15061.176
       174000095028302          95         174       15954.100
       174000103002444         103         174       1344.7059
       175000356000046         356         175       3718.5789
       175000356000054         356         175       18158.019
       182000213000046         213         182       15954.100
       182019302000046       19302         182       18158.019
       184000215000049         215         184       18158.019
       184012678000046       12678         184       15954.100
       184012678000052       12678         184       15061.176
       190004677000046        4677         190       15954.100
       191000138000046         138         191       15061.176
       191000138000048         138         191       15061.176
       197000370000046         370         197       15061.176
       200016382000046       16382         200       18158.019
       204011686003265       11686         204       15954.100
       204011686003224       11686         204       615.90000
       213000143000099         143         213       15061.176
       213000143000261         143         213       15061.176
       213000143000715         143         213       15061.176
       215007144000046        7144         215       18158.019
       216005324000090        5324         216       15061.176
       216005324000046        5324         216       3718.5789
       217003992003852        3992         217       9625.1500
       217003992003860        3992         217       18158.019
       226000096000115          96         226       18158.019
       226000096000064          96         226       18158.019
       226000096000046          96         226       3718.5789
       226000096000057          96         226       15061.176
       227000114000107         114         227       15061.176
       227000114000063         114         227       15061.176
       227000114000149         114         227       15061.176
       227000114000046         114         227       615.90000
       227000114000102         114         227       18158.019
       227000114000113         114         227       18158.019
       237000097003181          97         237       1344.7059
       237000097003181          97         237       1344.7059
       237000097003190          97         237       15061.176
       237000097003190          97         237       15061.176
       237000097003196          97         237       15061.176
       237000097003196          97         237       15061.176
       237014474000323       14474         237       9625.1500
       239023372033376       23372         239       3718.5789
       239023372033404       23372         239       3718.5789
       239023372033385       23372         239       15061.176
       239023372033434       23372         239       15061.176
       240000032000046          32         240       1344.7059
       243010928006873       10928         243       10.333333
       243010928006928       10928         243       9625.1500
       243010928006947       10928         243       15061.176
       243010928006918       10928         243       15954.100
       250000136000046         136         250       9625.1500
       253000171009606         171         253       1344.7059
       257000034000191          34         257       15061.176
       268001639000046        1639         268       15954.100
       274004441000046        4441         274       15954.100
       275005956000133        5956         275       9625.1500
       277020311000239       20311         277       18158.019
       284000106000739         106         284       9625.1500
       285000069000046          69         285       9625.1500
       290000054000046          54         290       9625.1500
       290000054000074          54         290       18158.019
       298000060000213          60         298       3718.5789
       301000112001428         112         301       18158.019
       302008657000046        8657         302       15061.176
       307000126000078         126         307       1344.7059
       311002120000046        2120         311       15954.100
       311005477004784        5477         311       615.90000
       312000056000046          56         312       156.88889
       312000056000058          56         312       15061.176
       312000056000121          56         312       15061.176
       312000056000079          56         312       15061.176
       317000129003010         129         317       15061.176
       317000129003014         129         317       15061.176
       318000101000134         101         318       3718.5789
       327019991000046       19991         327       15954.100
       333009602000065        9602         333       18158.019
       333009602000046        9602         333       615.90000
       334006329000046        6329         334       156.88889
       339018509000188       18509         339       9625.1500
       341000117000046         117         341       3718.5789
       341000117000064         117         341       18158.019
       341000117000143         117         341       18158.019
       341000117000153         117         341       18158.019
       344000322000046         322         344       18158.019
       352000038000508          38         352       18158.019
       352000038000447          38         352       43.500000
       352000038000491          38         352       15954.100
       359000104000046         104         359       156.88889
       359000104010451         104         359       1344.7059
       359000104000059         104         359       18158.019
       359000104000086         104         359       15061.176
       359000198000046         198         359       3718.5789
       371000066008848          66         371       3718.5789
       371000066008854          66         371       15061.176
       375000100007307         100         375       3718.5789
       378001097000046        1097         378       18158.019
       379000127000083         127         379       18158.019
       379000127000083         127         379       18158.019
       379000127000085         127         379       15954.100
       379000127000085         127         379       15954.100
       379000127000046         127         379       43.500000
       379000127000046         127         379       43.500000
       380000092000046          92         380       10.333333
       380000092000110          92         380       15061.176
       380000092000099          92         380       15061.176
       380000092000102          92         380       18158.019
       388000049000046          49         388       1344.7059
       388000049000046          49         388       1344.7059
       388000049000046          49         388       1344.7059
       388000049000046          49         388       1344.7059
       388009870000046        9870         388       15954.100
       390010681000046       10681         390       615.90000
       390010681000138       10681         390       15061.176
       390010681000071       10681         390       15061.176
       408000500000677         500         408       18158.019
       409000408000046         408         409       15061.176
       411000026001355          26         411       15061.176
       411000165031021         165         411       15061.176
       411000165031517         165         411       15061.176
       411000165031002         165         411       156.88889
       411000165031766         165         411       18158.019
       411000165031025         165         411       18158.019
       411000165031066         165         411       18158.019
       411000165031080         165         411       18158.019
       413015852006438       15852         413       18158.019
       413015852006443       15852         413       15954.100
       413015852006381       15852         413       10.333333
       413015852006435       15852         413       15061.176
       413015852006439       15852         413       15061.176
       413015852006482       15852         413       15954.100
       418000065000046          65         418       156.88889
       418000065000083          65         418       18158.019
       418000065000125          65         418       18158.019
       418000065000091          65         418       18158.019
       431000196000046         196         431       1344.7059
       431000196000060         196         431       3718.5789
       433000430000046         430         433       18158.019
       438000264000209         264         438       18158.019
       438000264000207         264         438       15061.176
       439000340000046         340         439       15954.100
       443000222000046         222         443       18158.019
       447000143000114         143         447       18158.019
       447000143000046         143         447       43.500000
       464001504000046        1504         464       615.90000
       464001504000065        1504         464       15061.176
       464001504000068        1504         464       18158.019
       469003334000057        3334         469       18158.019
       469003334000046        3334         469       1344.7059
       479002343000046        2343         479       156.88889
       479002343000075        2343         479       15061.176
       479002343000076        2343         479       15061.176
       479002343000150        2343         479       15061.176
       479002343000888        2343         479       15061.176
       479002343000080        2343         479       9625.1500
       487015996000046       15996         487       3718.5789
       487015996000054       15996         487       18158.019
       498019880000518       19880         498       15061.176
       502002161000046        2161         502       9625.1500
       504012526000053       12526         504       15061.176
       504012526000046       12526         504       15954.100
       508000136004625         136         508       15954.100
