         125
     40000000000000012           0          40       12.800000
     40000007000000012           7          40       315.34545
     40000052000000012          52          40       3470.4000
     40000164000000012         164          40       4467.9529
     41000000000163720           0          41       3470.4000
     41000000000000012           0          41       12.800000
     41000063000000012          63          41       3470.4000
     42000000000478469           0          42       27.569231
     42000000000377114           0          42       51.200000
     42000000001116908           0          42       194.56000
     42000001000032043           1          42       649.95556
     42000076000000012          76          42       3512.1231
     43000000000207827           0          43       315.34545
     43000012000000012          12          43       649.95556
     43000050000000012          50          43       1439.4182
     44000000000727321           0          44       1439.4182
     44000000000967339           0          44       3512.1231
     44000000000838402           0          44       268.80000
     44000000000317992           0          44       194.56000
     44000149000000012         149          44       3512.1231
     45000182000000012         182          45       4467.9529
     46000000000000012           0          46       12.800000
     46000000000000012           0          46       12.800000
     46000163000000012         163          46       4467.9529
     46000209000000012         209          46       4467.9529
     47000000000151360           0          47       119.46667
     47000000000000012           0          47       27.569231
     47000006000000012           6          47       315.34545
     47000012000000012          12          47       649.95556
     48000000000169872           0          48       268.80000
     48000002000033404           2          48       315.34545
     48000113000000012         113          48       3512.1231
     49000000000000012           0          49       12.800000
     49000004000000012           4          49       268.80000
     50000000000000012           0          50       12.800000
     50000000000000012           0          50       12.800000
     50000006000000012           6          50       315.34545
     50000007000005192           7          50       649.95556
     50000039000000012          39          50       1439.4182
     51000000000588568           0          51       4467.9529
     51000000000126716           0          51       405.33333
     51000000000205918           0          51       51.200000
     51000000000000012           0          51       27.569231
     51000000000000012           0          51       27.569231
     52000080000000012          80          52       3470.4000
     52000100000000012         100          52       4467.9529
     53000011000000012          11          53       649.95556
     53000100000000012         100          53       3512.1231
     54000000000000012           0          54       27.569231
     54000005000000012           5          54       315.34545
     55000003000000012           3          55       268.80000
     55000004000000012           4          55       268.80000
     55000032000000012          32          55       1439.4182
     55000070000000012          70          55       3512.1231
     56000000000185655           0          56       194.56000
     56000005000000012           5          56       315.34545
     56000027000002627          27          56       3470.4000
     58000000000320868           0          58       194.56000
     58000000000000012           0          58       12.800000
     58000000000000012           0          58       12.800000
     58000070000000012          70          58       3470.4000
     58000081000000012          81          58       3512.1231
     59000000000248355           0          59       405.33333
     59000019000000012          19          59       1085.1556
     59000047000000012          47          59       1439.4182
     60000000000000012           0          60       51.200000
     60000000000000012           0          60       51.200000
     60000002000012088           2          60       1085.1556
     60000014000000012          14          60       649.95556
     60000075000000012          75          60       3470.4000
     61000000000236088           0          61       119.46667
     61000000000515515           0          61       27.569231
     61000009000000012           9          61       1085.1556
     62000000000000012           0          62       27.569231
     62000177000000012         177          62       4467.9529
     63000000000172633           0          63       268.80000
     63000033000000012          33          63       1439.4182
     64000000000088052           0          64       4467.9529
     64000006000000012           6          64       315.34545
     64000027000001415          27          64       4467.9529
     64000029000000012          29          64       1439.4182
     66000000000123354           0          66       1439.4182
     66000000000000012           0          66       27.569231
     66000000000000012           0          66       27.569231
     66000169000000012         169          66       4467.9529
     66000178000000012         178          66       4467.9529
     67000000000000012           0          67       12.800000
     67000022000000012          22          67       1085.1556
     68000000000271905           0          68       27.569231
     68000000000271905           0          68       27.569231
     68000010000000012          10          68       649.95556
     68000098000000012          98          68       3512.1231
     68000237000000012         237          68       4467.9529
     69000000000000012           0          69       27.569231
     69000002000000012           2          69       405.33333
     70000000000363931           0          70       315.34545
     70000004000000012           4          70       268.80000
     70000022000000012          22          70       1085.1556
     70000033000000012          33          70       1439.4182
     70000186000000012         186          70       4467.9529
     71000000000153560           0          71       51.200000
     71000011000000012          11          71       649.95556
     71000012000000012          12          71       649.95556
     72000136000000012         136          72       3512.1231
     73000000000000012           0          73       51.200000
     74000128000000012         128          74       3512.1231
     75000001000000012           1          75       194.56000
     75000031000000012          31          75       1439.4182
     75000092000000012          92          75       3512.1231
     76000003000000012           3          76       315.34545
     76000125000000012         125          76       3512.1231
     76000175000000012         175          76       4467.9529
     77000139000000012         139          77       3512.1231
     77000209000000012         209          77       4467.9529
     78000000000294804           0          78       3470.4000
     78000000000337477           0          78       119.46667
     78000004000000012           4          78       315.34545
     78000048000000012          48          78       1439.4182
     78000164000000012         164          78       4467.9529
     79000000000108220           0          79       1085.1556
     79000019000000012          19          79       1085.1556
     79000183000000012         183          79       4467.9529
     80000000000099787           0          80       27.569231
     80000013000000012          13          80       1085.1556
     80000030000000012          30          80       1085.1556
