        1216
              12000014          12           0       307.38889
              12001930          12           0       7302.4619
              12001944          12           0       7302.4619
              12002089          12           0       7302.4619
              12002113          12           0       7302.4619
              12002338          12           0       7302.4619
              12002357          12           0       7302.4619
              12002372          12           0       7302.4619
            4340006935        4340           0       7302.4619
            4340008047        4340           0       7302.4619
            4340013374        4340           0       7302.4619
            4340013385        4340           0       7302.4619
            4340013395        4340           0       7302.4619
            4340014105        4340           0       7302.4619
            4340014116        4340           0       7302.4619
            4340014964        4340           0       7302.4619
            4340014991        4340           0       7302.4619
            4340015470        4340           0       7302.4619
            4340015480        4340           0       7302.4619
            4340016329        4340           0       7302.4619
            4340016742        4340           0       7302.4619
            4340017653        4340           0       7302.4619
            4340017670        4340           0       7302.4619
            4340002147        4340           0       37.500000
            4340018574        4340           0       7965.7235
            4340008067        4340           0       30300.526
            4340007371        4340           0       30300.526
         1000096000014          96           1       3152.2727
         2021795000014       21795           2       7965.7235
         3012717000014       12717           3       53964.775
         4006727000014        6727           4       30300.526
         5014945000014       14945           5       7302.4619
         8012933008713       12933           8       7302.4619
         8012933008754       12933           8       7302.4619
         8012933009206       12933           8       7302.4619
         8012933009237       12933           8       7302.4619
         8012933009902       12933           8       7302.4619
         8012933015921       12933           8       7302.4619
         8012933016988       12933           8       7302.4619
         8012933010544       12933           8       7302.4619
         8012933010931       12933           8       7302.4619
         8012933011935       12933           8       7302.4619
         8012933007873       12933           8       7302.4619
         8012933000384       12933           8       37.500000
         8012933014109       12933           8       30300.526
         8012933009911       12933           8       7965.7235
         8012933012900       12933           8       7965.7235
         8012933007884       12933           8       7965.7235
         8012933007876       12933           8       7965.7235
         8012933007860       12933           8       7302.4619
         8012933007856       12933           8       7302.4619
         9000039000014          39           9       3152.2727
         9001775000014        1775           9       42140.421
        11000656000014         656          11       17029.118
        12000052017230          52          12       30300.526
        12000052017266          52          12       30300.526
        12000052009097          52          12       30300.526
        12000052018482          52          12       57115.043
        12000052009096          52          12       7302.4619
        12000052009095          52          12       7302.4619
        12000052018445          52          12       7965.7235
        12000052010589          52          12       7965.7235
        12000052000014          52          12       12.800000
        12000052017220          52          12       7302.4619
        12000052018416          52          12       7302.4619
        12000052018421          52          12       7302.4619
        12000052009871          52          12       7302.4619
        12000052009904          52          12       7302.4619
        12000052009911          52          12       7302.4619
        12000052009925          52          12       7302.4619
        12000052009937          52          12       7302.4619
        12000052010538          52          12       7302.4619
        12000052010546          52          12       7302.4619
        12000052010556          52          12       7302.4619
        12000052010569          52          12       7302.4619
        12000052018453          52          12       7302.4619
        12000052019320          52          12       7302.4619
        12000052019351          52          12       7302.4619
        12000052019366          52          12       7302.4619
        12000052020126          52          12       7302.4619
        12000052020145          52          12       7302.4619
        12000052020634          52          12       7302.4619
        12000052024729          52          12       7302.4619
        15011466000014       11466          15       42140.421
        20000001006282           1          20       30300.526
        20000001004739           1          20       7965.7235
        20000001006273           1          20       7965.7235
        20000001004322           1          20       7302.4619
        20000001004717           1          20       7302.4619
        20000001005141           1          20       7302.4619
        20000001005480           1          20       7302.4619
        20000001003995           1          20       7302.4619
        20000001007014           1          20       7302.4619
        20000001000014           1          20       115.10000
        21000768000014         768          21       17029.118
        23003330040886        3330          23       30300.526
        23003330015585        3330          23       30300.526
        23003330015585        3330          23       30300.526
        23003330016788        3330          23       30300.526
        23003330016788        3330          23       30300.526
        23003330015596        3330          23       30300.526
        23003330015596        3330          23       30300.526
        23003330015622        3330          23       30300.526
        23003330015622        3330          23       30300.526
        23003330029316        3330          23       30300.526
        23003330032962        3330          23       30300.526
        23003330036061        3330          23       53964.775
        23003330025437        3330          23       53964.775
        23003330025437        3330          23       53964.775
        23003330034500        3330          23       7965.7235
        23003330029234        3330          23       7965.7235
        23003330025424        3330          23       7965.7235
        23003330025424        3330          23       7965.7235
        23003330015593        3330          23       7965.7235
        23003330015593        3330          23       7965.7235
        23003330025394        3330          23       7965.7235
        23003330025394        3330          23       7965.7235
        23003330023175        3330          23       7965.7235
        23003330023175        3330          23       7965.7235
        23003330016783        3330          23       7965.7235
        23003330016783        3330          23       7965.7235
        23003330000014        3330          23       1.8333333
        23003330000014        3330          23       1.8333333
        23003330034530        3330          23       7302.4619
        23003330034569        3330          23       7302.4619
        23003330036044        3330          23       7302.4619
        23003330037027        3330          23       7302.4619
        23003330037045        3330          23       7302.4619
        23003330037101        3330          23       7302.4619
        23003330039765        3330          23       7302.4619
        23003330039791        3330          23       7302.4619
        23003330016752        3330          23       7302.4619
        23003330016752        3330          23       7302.4619
        23003330016760        3330          23       7302.4619
        23003330016760        3330          23       7302.4619
        23003330016763        3330          23       7302.4619
        23003330016763        3330          23       7302.4619
        23003330016779        3330          23       7302.4619
        23003330016779        3330          23       7302.4619
        23003330016840        3330          23       7302.4619
        23003330016840        3330          23       7302.4619
        23003330016853        3330          23       7302.4619
        23003330016853        3330          23       7302.4619
        23003330018001        3330          23       7302.4619
        23003330018001        3330          23       7302.4619
        23003330018049        3330          23       7302.4619
        23003330018049        3330          23       7302.4619
        23003330023179        3330          23       7302.4619
        23003330023179        3330          23       7302.4619
        23003330025358        3330          23       7302.4619
        23003330025358        3330          23       7302.4619
        23003330025383        3330          23       7302.4619
        23003330025383        3330          23       7302.4619
        23003330025406        3330          23       7302.4619
        23003330025406        3330          23       7302.4619
        23003330025429        3330          23       7302.4619
        23003330025429        3330          23       7302.4619
        23003330027160        3330          23       7302.4619
        23003330027174        3330          23       7302.4619
        23003330027220        3330          23       7302.4619
        23003330027247        3330          23       7302.4619
        23003330027287        3330          23       7302.4619
        23003330029252        3330          23       7302.4619
        23003330029276        3330          23       7302.4619
        23003330029297        3330          23       7302.4619
        23003330031310        3330          23       7302.4619
        23003330031363        3330          23       7302.4619
        23003330031374        3330          23       7302.4619
        23003330032912        3330          23       7302.4619
        23003330015548        3330          23       7302.4619
        23003330015548        3330          23       7302.4619
        23003330015552        3330          23       7302.4619
        23003330015552        3330          23       7302.4619
        23003330015554        3330          23       7302.4619
        23003330015554        3330          23       7302.4619
        23003330015564        3330          23       7302.4619
        23003330015564        3330          23       7302.4619
        23003330015584        3330          23       7302.4619
        23003330015584        3330          23       7302.4619
        34019430000014       19430          34       7302.4619
        35006911000014        6911          35       1184.5556
        38001579000014        1579          38       42140.421
        44000707000014         707          44       17029.118
        44001694000014        1694          44       25301.684
        45007056000014        7056          45       30300.526
        47002079004260        2079          47       13371.000
        47002107000014        2107          47       1184.5556
        47002107000784        2107          47       7302.4619
        47002186000320        2186          47       7302.4619
        47002186000269        2186          47       7965.7235
        47002186000014        2186          47       10034.667
        51000399000014         399          51       13371.000
        57000067000723          67          57       7302.4619
        57000067000014          67          57       2787.0000
        57013029000014       13029          57       10292.700
        58005661000014        5661          58       53964.775
        62000915000014         915          62       42140.421
        63012127000014       12127          63       13371.000
        63012127000141       12127          63       7302.4619
        64000007001258           7          64       7302.4619
        64000007001299           7          64       7302.4619
        64000007000014           7          64       1184.5556
        66005537000014        5537          66       57115.043
        70003287000014        3287          70       53964.775
        71000312000337         312          71       53964.775
        73014237006446       14237          73       30300.526
        73014237000014       14237          73       115.10000
        73014237005029       14237          73       7302.4619
        73014237005046       14237          73       7302.4619
        73014237005404       14237          73       7302.4619
        73014237005930       14237          73       7302.4619
        73014237004623       14237          73       7302.4619
        80011130000014       11130          80       42140.421
        81000901000014         901          81       42140.421
        82000629000014         629          82       17029.118
        83000081020525          81          83       30300.526
        83000081012390          81          83       30300.526
        83000081012378          81          83       30300.526
        83000081012393          81          83       53964.775
        83000081018104          81          83       7965.7235
        83000081015994          81          83       7965.7235
        83000081014805          81          83       7965.7235
        83000081012376          81          83       7965.7235
        83000081012330          81          83       7965.7235
        83000081013187          81          83       7965.7235
        83000081012385          81          83       7302.4619
        83000081012341          81          83       7302.4619
        83000081012354          81          83       7302.4619
        83000081013200          81          83       7302.4619
        83000081013221          81          83       7302.4619
        83000081013229          81          83       7302.4619
        83000081013248          81          83       7302.4619
        83000081013917          81          83       7302.4619
        83000081014812          81          83       7302.4619
        83000081015927          81          83       7302.4619
        83000081018020          81          83       7302.4619
        83000081018031          81          83       7302.4619
        83000081018132          81          83       7302.4619
        83000081019333          81          83       7302.4619
        83000081020512          81          83       7302.4619
        83000081021585          81          83       7302.4619
        83000081023731          81          83       7302.4619
        83000081000014          81          83       12.800000
        89000034000014          34          89       1184.5556
        89000034000678          34          89       7302.4619
        89003880000014        3880          89       17029.118
        90002867000014        2867          90       42140.421
        93000108020530         108          93       30300.526
        93000108009955         108          93       30300.526
        93000108021682         108          93       7965.7235
        93000108017125         108          93       7965.7235
        93000108014854         108          93       7965.7235
        93000108009894         108          93       7965.7235
        93000108009867         108          93       7965.7235
        93000108009941         108          93       7965.7235
        93000108014877         108          93       7302.4619
        93000108010404         108          93       7302.4619
        93000108010409         108          93       7302.4619
        93000108010419         108          93       7302.4619
        93000108010964         108          93       7302.4619
        93000108010979         108          93       7302.4619
        93000108011021         108          93       7302.4619
        93000108011925         108          93       7302.4619
        93000108011940         108          93       7302.4619
        93000108012937         108          93       7302.4619
        93000108013945         108          93       7302.4619
        93000108009940         108          93       7302.4619
        93000108009911         108          93       7302.4619
        93000108009904         108          93       7302.4619
        93000108009864         108          93       7302.4619
        93000108000014         108          93       12.800000
        93000108017136         108          93       7302.4619
        93000108018461         108          93       7302.4619
        95017434000014       17434          95       17029.118
        97021242000014       21242          97       30300.526
       100018558000014       18558         100       25301.684
       108003428012830        3428         108       30300.526
       108003428013510        3428         108       53964.775
       108003428028761        3428         108       7965.7235
       108003428013458        3428         108       7965.7235
       108003428028801        3428         108       7302.4619
       108003428027088        3428         108       7302.4619
