         858
               9000012           9           0       126.41176
               9003739           9           0       9416.5864
               9003554           9           0       9416.5864
               9003636           9           0       19536.684
               9003584           9           0       19536.684
               9003571           9           0       19536.684
              13013775          13           0       19536.684
              13014033          13           0       19536.684
              13011841          13           0       10356.787
              13014824          13           0       9416.5864
              13011845          13           0       9416.5864
           25549000012       25549           0       126.41176
           25549003438       25549           0       9416.5864
         1000257000012         257           1       6919.5714
         1000975000012         975           1       16158.280
         2000004000012           4           2       4984.3000
         2005581000012        5581           2       38089.621
         6000037010767          37           6       9416.5864
         6000037007867          37           6       9416.5864
         6000037007903          37           6       9416.5864
         6000037007906          37           6       19536.684
         6000037007894          37           6       19536.684
         6000037013085          37           6       19536.684
         6000037008083          37           6       19536.684
         8012934017082       12934           8       19536.684
         8012934014279       12934           8       19536.684
         8012934015143       12934           8       19536.684
         8012934013521       12934           8       19536.684
         8012934013442       12934           8       19536.684
         8012934013443       12934           8       19536.684
         8012934013459       12934           8       19536.684
         8012934013482       12934           8       19536.684
         8012934015501       12934           8       11531.333
         8012934016787       12934           8       9416.5864
         8012934013520       12934           8       9416.5864
         8012934014294       12934           8       9416.5864
         8012934014598       12934           8       9416.5864
         8012934013499       12934           8       101920.66
        10020431000012       20431          10       56803.250
        14011166000012       11166          14       6919.5714
        16000015000012          15          16       723.41667
        17016679000012       16679          17       38089.621
        18001174000012        1174          18       126.41176
        18001174002657        1174          18       9416.5864
        18001174002766        1174          18       9416.5864
        18001174002853        1174          18       19536.684
        18001174003237        1174          18       19536.684
        18001174004983        1174          18       19536.684
        18001235000012        1235          18       2861.0000
        18001381000012        1381          18       4984.3000
        18001381000234        1381          18       19536.684
        21004871000012        4871          21       56803.250
        23003332008037        3332          23       19536.684
        23003332008869        3332          23       19536.684
        23003332005499        3332          23       10356.787
        23003332005477        3332          23       9416.5864
        23003332000012        3332          23       80.181818
        24020065000012       20065          24       19536.684
        26009787000012        9787          26       16158.280
        26010013000012       10013          26       26856.840
        27000775000012         775          27       16158.280
        27015673000012       15673          27       4294.8000
        29000112000815         112          29       38089.621
        29000140000012         140          29       4294.8000
