         676
              12000007          12           0       400.33333
            4340002140        4340           0       21.076923
            4340018567        4340           0       15860.738
            4340015459        4340           0       15860.738
            4340015460        4340           0       15860.738
            4340015461        4340           0       15860.738
            4340015463        4340           0       15860.738
            4340015473        4340           0       15860.738
            4340015496        4340           0       15860.738
            4340015526        4340           0       15860.738
            4340016735        4340           0       15860.738
            4340018088        4340           0       15860.738
            4340017663        4340           0       15860.738
            4340017646        4340           0       19522.433
            4340016322        4340           0       48077.917
         1000096000007          96           1       3739.3000
         2021795000007       21795           2       15860.738
         3012717000007       12717           3       49895.231
         4006727000007        6727           4       96489.773
         5014945000007       14945           5       19522.433
         8012933014096       12933           8       48077.917
         8012933012912       12933           8       19522.433
         8012933014102       12933           8       48077.917
         8012933015914       12933           8       15860.738
         8012933011903       12933           8       15860.738
         8012933011928       12933           8       15860.738
         8012933012835       12933           8       15860.738
         8012933012837       12933           8       15860.738
         8012933016981       12933           8       15860.738
         8012933012893       12933           8       15860.738
         8012933000377       12933           8       4.8125000
         9000039000007          39           9       3739.3000
         9000039000457          39           9       19522.433
        11000656000007         656          11       17193.588
        12000052023007          52          12       15860.738
        12000052020559          52          12       15860.738
        12000052020560          52          12       15860.738
        12000052020569          52          12       15860.738
        12000052020570          52          12       15860.738
        12000052020627          52          12       15860.738
        12000052020638          52          12       15860.738
        12000052020639          52          12       15860.738
        12000052020640          52          12       15860.738
        12000052024722          52          12       15860.738
        12000052020561          52          12       19522.433
        12000052020566          52          12       19522.433
        12000052020595          52          12       19522.433
        12000052021281          52          12       19522.433
        12000052000007          52          12       4.8125000
        12000052021283          52          12       15860.738
        12000052022283          52          12       15860.738
        12000052023021          52          12       15860.738
        12000052023877          52          12       15860.738
        12000052024748          52          12       15860.738
        15011466000007       11466          15       41872.105
        20000001000007           1          20       21.076923
        20000001010122           1          20       15860.738
        20000001007005           1          20       15860.738
        20000001007007           1          20       15860.738
        21000768000007         768          21       17193.588
        23003330034493        3330          23       19522.433
        23003330034557        3330          23       19522.433
        23003330032955        3330          23       19522.433
        23003330031302        3330          23       19522.433
        23003330031320        3330          23       19522.433
        23003330031325        3330          23       48077.917
        23003330031387        3330          23       48077.917
        23003330040879        3330          23       48077.917
        23003330036029        3330          23       15860.738
        23003330040982        3330          23       15860.738
        23003330034562        3330          23       15860.738
        23003330039738        3330          23       15860.738
        23003330031388        3330          23       15860.738
        23003330031367        3330          23       15860.738
        23003330031356        3330          23       15860.738
        23003330031323        3330          23       15860.738
        23003330031303        3330          23       15860.738
        23003330035999        3330          23       15860.738
        23003330037094        3330          23       15860.738
        23003330037038        3330          23       15860.738
        23003330036037        3330          23       15860.738
        23003330039758        3330          23       15860.738
        23003330032844        3330          23       15860.738
        23003330032875        3330          23       15860.738
        23003330032905        3330          23       15860.738
        23003330032920        3330          23       15860.738
        23003330034523        3330          23       15860.738
        23003330037020        3330          23       15860.738
        23003330039784        3330          23       15860.738
        23003330040952        3330          23       15860.738
        23003330000007        3330          23       2.4000000
        23003330036054        3330          23       49895.231
        23003330032977        3330          23       48077.917
        32016031001020       16031          32       28283.000
        34019430000007       19430          34       48077.917
        35006911000007        6911          35       1537.7500
        38001579000007        1579          38       41872.105
        44000707000007         707          44       13583.000
        44001694000007        1694          44       28283.000
        45007056000007        7056          45       96489.773
        46018415000007       18415          46       15860.738
        47002107000007        2107          47       1537.7500
        47002186000007        2186          47       3739.3000
        51000399000007         399          51       8868.3333
        57000067000007          67          57       1537.7500
        57013029000007       13029          57       8868.3333
        58005661000007        5661          58       96489.773
        62000915000007         915          62       41872.105
        63012127000007       12127          63       13583.000
        64000007000007           7          64       617.90909
        64000007002277           7          64       15860.738
        64000007002071           7          64       19522.433
        66005537000007        5537          66       49895.231
        70003287000007        3287          70       49895.231
        71000312000330         312          71       49895.231
        73014237006439       14237          73       48077.917
        73014237006706       14237          73       96489.773
        73014237008009       14237          73       96489.773
        73014237006438       14237          73       15860.738
        73014237006457       14237          73       15860.738
        73014237006704       14237          73       15860.738
        73014237000007       14237          73       84.555556
        82000629000007         629          82       17193.588
        83000081020494          81          83       19522.433
        83000081023719          81          83       19522.433
        83000081019370          81          83       19522.433
        83000081019371          81          83       48077.917
        83000081021623          81          83       15860.738
        83000081020505          81          83       15860.738
        83000081021578          81          83       15860.738
        83000081019366          81          83       15860.738
        83000081019349          81          83       15860.738
        83000081019326          81          83       15860.738
        83000081000007          81          83       4.8125000
        83000081020518          81          83       15860.738
        83000081021600          81          83       15860.738
        83000081022653          81          83       15860.738
        83000081023724          81          83       15860.738
        89000034000007          34          89       1537.7500
        89003880000007        3880          89       13583.000
        90002867000007        2867          90       28283.000
        93000108015934         108          93       48077.917
        93000108015935         108          93       48077.917
        93000108020516         108          93       19522.433
        93000108020547         108          93       19522.433
        93000108017129         108          93       19522.433
        93000108021675         108          93       15860.738
        93000108019729         108          93       15860.738
        93000108021633         108          93       15860.738
        93000108018454         108          93       15860.738
        93000108020523         108          93       15860.738
        93000108000007         108          93       4.8125000
        93000108017115         108          93       15860.738
        93000108018478         108          93       15860.738
        93000108021641         108          93       15860.738
        93000108023001         108          93       15860.738
        93000108017118         108          93       15860.738
        95017434000007       17434          95       17193.588
        97021242000007       21242          97       96489.773
       100018558000007       18558         100       28283.000
       108003428027879        3428         108       19522.433
       108003428028754        3428         108       15860.738
       108003428028794        3428         108       15860.738
       108003428027896        3428         108       15860.738
       108003428027898        3428         108       13583.000
       108003428028766        3428         108       15860.738
       108003428028804        3428         108       15860.738
       108003428028825        3428         108       15860.738
       108003428028836        3428         108       15860.738
       108003428030379        3428         108       15860.738
       108003428032961        3428         108       15860.738
       108003428032978        3428         108       15860.738
       108003428027855        3428         108       15860.738
       108003428027878        3428         108       15860.738
       108003428000007        3428         108       4.8125000
       108003428033005        3428         108       96489.773
