          76
        12000052000001          52          12       10.000000
        12000052025322          52          12       489654.00
        12000052025321          52          12       651497.00
        16000025000001          25          16       6549.5000
        20000000000001           0          20       10.000000
        20000000034621           0          20       489654.00
        20000000034668           0          20       318612.12
        20000000034644           0          20       318612.12
        20000000034593           0          20       318612.12
        20000000034669           0          20       158217.20
        20000000034559           0          20       318612.12
        20000000034666           0          20       651497.00
        33001397000001        1397          33       158217.20
        55000131003488         131          55       73182.250
        65000163000001         163          65       32552.500
        68014534001094       14534          68       2023.0000
        83000081000001          81          83       10.000000
        83000081027071          81          83       318612.12
        83000081027060          81          83       318612.12
        83000081027082          81          83       420093.80
        83000081027136          81          83       489654.00
        88006964000001        6964          88       158217.20
        89004514000001        4514          89       73182.250
       122000095000001          95         122       62.500000
       122000095015615          95         122       420093.80
       122000095015648          95         122       318612.12
       126003740015144        3740         126       2029.5000
       126015111000001       15111         126       489654.00
       158000077000001          77         158       59221.000
       161001108000001        1108         161       96024.400
       168012062000001       12062         168       256902.00
       178000204000327         204         178       73182.250
       180000126000001         126         180       19335.500
       190004179000001        4179         190       456.50000
       198003201000001        3201         198       256902.00
       202013633000001       13633         202       6549.5000
       215007456000055        7456         215       59221.000
       217004345000001        4345         217       54023.000
       221000460000001         460         221       96024.400
       223026060000001       26060         223       32552.500
       235014486000001       14486         235       456.50000
       235014486006999       14486         235       318612.12
       235014486006982       14486         235       318612.12
       241001806000001        1806         241       256902.00
       244001582000001        1582         244       420093.80
       248018420000001       18420         248       11497.000
       271012521000001       12521         271       158217.20
       274004237002561        4237         274       318612.12
       274004237000194        4237         274       2029.5000
       276002521000001        2521         276       256902.00
       277011823007601       11823         277       11497.000
       278016676000001       16676         278       129.33333
       278016676007161       16676         278       318612.12
       278016676007166       16676         278       420093.80
       282013908000001       13908         282       489654.00
       291004519000001        4519         291       96024.400
       296000097024910          97         296       62.500000
       296000097042666          97         296       318612.12
       296000097042665          97         296       318612.12
       296000097042648          97         296       318612.12
       346000097002040          97         346       54023.000
       353015678000001       15678         353       158217.20
       360025793000001       25793         360       318612.12
       373019975000001       19975         373       73182.250
       375000100000001         100         375       129.33333
       375000100008895         100         375       489654.00
       384008825000063        8825         384       96024.400
       396000037000001          37         396       19335.500
       396000037000390          37         396       489654.00
       410002671000001        2671         410       256902.00
       431000185012179         185         431       318612.12
       431000185000001         185         431       129.33333
       461000586000001         586         461       59221.000
       473000124000086         124         473       7420.0000
       496006970000001        6970         496       420093.80
       503001449000001        1449         503       96024.400
