         125
     40000000000052682           0          40       196.26667
     40000000000112826           0          40       774.89231
     40000000000275340           0          40       1964.0889
     40000000000137045           0          40       3190.2476
     40000007000000040           7          40       980.21053
     41000000000315056           0          41       980.21053
     41000001000002348           1          41       196.26667
     41000063000000040          63          41       3190.2476
     42000000000407463           0          42       196.26667
     42000000000478497           0          42       14.933333
     42000000000377142           0          42       62.400000
     42000001000032071           1          42       1964.0889
     42000024000000040          24          42       1964.0889
     43000000000000040           0          43       86.400000
     43000000000207855           0          43       980.21053
     43000012000000040          12          43       774.89231
     43000050000000040          50          43       3190.2476
     44000000001000783           0          44       1964.0889
     44000000000318020           0          44       774.89231
     44000000000167669           0          44       196.26667
     44000063000000040          63          44       3190.2476
     45000000000088572           0          45       1964.0889
     45000000000375359           0          45       774.89231
     46000000000000040           0          46       14.933333
     46000000000000040           0          46       14.933333
     46000000000000040           0          46       14.933333
     47000000000000040           0          47       14.933333
     47000000000151388           0          47       196.26667
     47000006000000040           6          47       980.21053
     47000012000000040          12          47       1964.0889
     48000000000116046           0          48       1964.0889
     48000000000169900           0          48       774.89231
     48000002000033432           2          48       3190.2476
     49000000000000040           0          49       14.933333
     49000004000000040           4          49       774.89231
     50000000000001088           0          50       1964.0889
     50000000000001088           0          50       1964.0889
     50000000000000040           0          50       62.400000
     50000000000000040           0          50       62.400000
     50000000000090557           0          50       980.21053
     50000006000000040           6          50       980.21053
     50000007000005220           7          50       3190.2476
     50000019000000040          19          50       3190.2476
     51000000000417149           0          51       980.21053
     51000000000205946           0          51       450.56000
     51000000000081269           0          51       196.26667
     51000000000126744           0          51       450.56000
     51000000000000040           0          51       62.400000
     51000000000000040           0          51       62.400000
     51000055000000040          55          51       3190.2476
     52000002000007403           2          52       1964.0889
     52000003000001785           3          52       980.21053
     53000000000070034           0          53       450.56000
     53000003000000040           3          53       450.56000
     53000011000000040          11          53       980.21053
     53000017000001714          17          53       3190.2476
     54000000000000040           0          54       62.400000
     54000005000000040           5          54       774.89231
     55000000000018799           0          55       774.89231
     55000000000029415           0          55       62.400000
     55000003000000040           3          55       774.89231
     55000004000000040           4          55       450.56000
     56000000000185683           0          56       196.26667
     56000005000000040           5          56       980.21053
     56000027000002655          27          56       3190.2476
     58000000000320896           0          58       774.89231
     58000000000000040           0          58       14.933333
     58000000000000040           0          58       14.933333
     58000070000000040          70          58       3190.2476
     59000000000248383           0          59       62.400000
     59000000000307561           0          59       980.21053
     59000019000000040          19          59       980.21053
     59000047000000040          47          59       3190.2476
     60000000000000040           0          60       62.400000
     60000000000000040           0          60       62.400000
     60000014000000040          14          60       980.21053
     61000000000515543           0          61       62.400000
     61000000000236116           0          61       196.26667
     61000009000000040           9          61       3190.2476
     62000000000000040           0          62       62.400000
     63000000000067013           0          63       196.26667
     63000033000000040          33          63       3190.2476
     64000000000193300           0          64       3190.2476
     64000000000189743           0          64       1964.0889
     64000006000000040           6          64       774.89231
     65000008000000040           8          65       3190.2476
     66000000000123382           0          66       3190.2476
     66000000000057661           0          66       86.400000
     66000000000000040           0          66       86.400000
     66000000000000040           0          66       86.400000
     67000000000000040           0          67       14.933333
     67000000000000040           0          67       14.933333
     67000022000000040          22          67       1964.0889
     68000000000000040           0          68       14.933333
     68000000000271933           0          68       62.400000
     68000000000271933           0          68       62.400000
     68000002000000040           2          68       450.56000
     68000002000000040           2          68       450.56000
     68000010000000040          10          68       1964.0889
     69000002000000040           2          69       774.89231
     70000000000226250           0          70       980.21053
     70000000000171066           0          70       1964.0889
     70000004000000040           4          70       1964.0889
     70000022000000040          22          70       3190.2476
     71000000000153588           0          71       62.400000
     72000000000044732           0          72       450.56000
     73000000000000040           0          73       196.26667
     75000000000059406           0          75       450.56000
     75000001000000040           1          75       196.26667
     75000031000000040          31          75       3190.2476
     77000007000000040           7          77       980.21053
     78000000000093974           0          78       3190.2476
     78000000000337505           0          78       62.400000
     78000000000197059           0          78       450.56000
     78000003000000040           3          78       196.26667
     78000004000000040           4          78       980.21053
     78000010000000040          10          78       980.21053
     78000048000000040          48          78       3190.2476
     79000000000108248           0          79       980.21053
     79000019000000040          19          79       980.21053
     79000041000000040          41          79       1964.0889
     80000000000031958           0          80       774.89231
     80000000000099815           0          80       14.933333
     80000013000000040          13          80       1964.0889
     80000030000000040          30          80       1964.0889
