         317
            4340002134        4340           0       20.833333
            4340018598        4340           0       62168.220
            4340018584        4340           0       62168.220
            4340018561        4340           0       62168.220
            4340018559        4340           0       95210.500
         2021795000001       21795           2       62168.220
         3012717000001       12717           3       58386.818
         4006727000001        6727           4       131279.31
         5014945000001       14945           5       62168.220
         8012933018377       12933           8       62168.220
         8012933018356       12933           8       62168.220
         8012933018345       12933           8       62168.220
         8012933000371       12933           8       20.833333
         9000039000001          39           9       3284.8571
        11000656000001         656          11       19515.267
        12000052000001          52          12       2.7272727
        12000052025322          52          12       95210.500
        12000052025321          52          12       217165.67
        20000001000001           1          20       32.333333
        21000768000001         768          21       19515.267
        23003330000001        3330          23       2.7272727
        23003330040946        3330          23       95210.500
        23003330040903        3330          23       95210.500
        23003330040873        3330          23       95210.500
        23003330040988        3330          23       62168.220
        23003330040976        3330          23       62168.220
        23003330040974        3330          23       62168.220
        23003330040837        3330          23       62168.220
        23003330040829        3330          23       62168.220
        23003330040794        3330          23       217165.67
        23003330041011        3330          23       131279.31
        32016031001014       16031          32       30007.625
        34019430000001       19430          34       95210.500
        35006911000001        6911          35       1871.2857
        38001579000001        1579          38       43949.222
        44001694000001        1694          44       30007.625
        45007056000001        7056          45       131279.31
        46018415000001       18415          46       62168.220
        47002107000001        2107          47       1871.2857
        47002186000001        2186          47       5524.4286
        57000067000001          67          57       1871.2857
        57013029000001       13029          57       10804.600
        58005661000001        5661          58       131279.31
        62000915000001         915          62       43949.222
        63012127000001       12127          63       10804.600
        64000007000001           7          64       1236.6667
        64000007002425           7          64       62168.220
        66005537000001        5537          66       58386.818
        70003287000001        3287          70       131279.31
        71000312000324         312          71       58386.818
        73000099000796          99          73       19515.267
        73014237000001       14237          73       152.16667
        89000034000001          34          89       1871.2857
        89003424002262        3424          89       30007.625
        89003880000001        3880          89       16151.182
        93000108000001         108          93       2.7272727
        93000108022995         108          93       95210.500
        93000108022903         108          93       95210.500
        93000108022994         108          93       62168.220
        93000108023004         108          93       62168.220
        93000108022898         108          93       62168.220
        93000108022901         108          93       62168.220
        93000108022955         108          93       131279.31
        93000108022900         108          93       217165.67
        94000144001501         144          94       43949.222
        95017434000001       17434          95       16151.182
        97021242000001       21242          97       131279.31
       100018558000001       18558         100       30007.625
       103001026000001        1026         103       43949.222
       109000146013384         146         109       62168.220
       109000146000001         146         109       32.333333
       114015621000047       15621         114       43949.222
       116010345001113       10345         116       16151.182
       121003536000001        3536         121       131279.31
       123000085000037          85         123       289.00000
       123000085007607          85         123       62168.220
       123000085007588          85         123       62168.220
       129005622000001        5622         129       58386.818
       130019845006545       19845         130       62168.220
       130019845006556       19845         130       95210.500
       130019845000116       19845         130       152.16667
       136005245000001        5245         136       10804.600
       137003895000001        3895         137       32.333333
       137003895010451        3895         137       95210.500
       137003895010437        3895         137       62168.220
       137003895010426        3895         137       62168.220
       137003895010403        3895         137       62168.220
       137003895010457        3895         137       62168.220
       137003895010455        3895         137       62168.220
       137003908003877        3908         137       43949.222
       141006567000001        6567         141       19515.267
       141006695000001        6695         141       30007.625
       144001428000001        1428         144       58386.818
       146010343000001       10343         146       58386.818
       146010473000001       10473         146       58386.818
       148000039014916          39         148       62168.220
       148000039014885          39         148       62168.220
       148000039000001          39         148       32.333333
       148000039014953          39         148       217165.67
       150000497000208         497         150       58386.818
       152000068005856          68         152       62168.220
       152000068000001          68         152       152.16667
       152019606000001       19606         152       10804.600
       153001881000001        1881         153       43949.222
       156009218000001        9218         156       3284.8571
       157000342000001         342         157       16151.182
       157009527002565        9527         157       1871.2857
       159001769000001        1769         159       43949.222
       160000031000001          31         160       451.00000
       162001377000001        1377         162       30007.625
       165002444000001        2444         165       58386.818
       167000129000001         129         167       451.00000
       180023307000001       23307         180       9300.7143
       191025287000001       25287         191       43949.222
       198000355000001         355         198       10804.600
       203000139000001         139         203       451.00000
       204011693000001       11693         204       1871.2857
       211008907034434        8907         211       32.333333
       211008907044083        8907         211       62168.220
       211008907044046        8907         211       62168.220
       211025657000001       25657         211       16151.182
       213015311000001       15311         213       19515.267
       217008631000001        8631         217       58386.818
       219000516000132         516         219       30007.625
       222006936000001        6936         222       43949.222
       233000172000820         172         233       30007.625
       235000105000001         105         235       9300.7143
       237014471011774       14471         237       5524.4286
       239000136053195         136         239       43949.222
       244004930037221        4930         244       32.333333
       244004930047962        4930         244       62168.220
       244004930047936        4930         244       62168.220
       244004930047938        4930         244       95210.500
       246016016000001       16016         246       95210.500
       247023301000001       23301         247       58386.818
       248000048066973          48         248       62168.220
       248000048066971          48         248       62168.220
       248000048066968          48         248       62168.220
       248000048038053          48         248       2.7272727
       248000048066927          48         248       95210.500
       255001144000001        1144         255       19515.267
       257000192000001         192         257       5524.4286
       263001152000001        1152         263       289.00000
       264000054000001          54         264       2.7272727
       264000054019829          54         264       62168.220
       264000054019828          54         264       62168.220
       264000054019799          54         264       62168.220
       264000054019795          54         264       62168.220
       264000054019855          54         264       62168.220
       264000054019832          54         264       95210.500
       265010259000001       10259         265       19515.267
       269004282000001        4282         269       9300.7143
       274004231000001        4231         274       289.00000
       274004231006727        4231         274       62168.220
       276000740000001         740         276       30007.625
       279013442000585       13442         279       131279.31
       282004950000001        4950         282       2.7272727
       282004950017204        4950         282       62168.220
       282004950017196        4950         282       62168.220
       282004950017239        4950         282       95210.500
       282004950017255        4950         282       217165.67
       283003474000001        3474         283       30007.625
       286000033025764          33         286       62168.220
       286000033025639          33         286       62168.220
       286000033000001          33         286       2.7272727
       286000033025650          33         286       95210.500
       286000033025777          33         286       95210.500
       286000033025683          33         286       131279.31
       291002842006412        2842         291       58386.818
       292000037000001          37         292       3284.8571
       292002805000001        2805         292       19515.267
       293000100000001         100         293       32.333333
       295002951000001        2951         295       16151.182
       297005853000074        5853         297       95210.500
       299002332000001        2332         299       43949.222
       300003565000001        3565         300       451.00000
       318000082000001          82         318       451.00000
       320001197000001        1197         320       19515.267
       323007185000001        7185         323       152.16667
       324014448000001       14448         324       32.333333
       324014448010846       14448         324       95210.500
       324014448010818       14448         324       62168.220
       324014448010805       14448         324       62168.220
       329028613000001       28613         329       451.00000
       331002161000001        2161         331       16151.182
       335003871000001        3871         335       10804.600
       336023231000654       23231         336       16151.182
       338001018000001        1018         338       19515.267
       339000073000001          73         339       289.00000
       339000073005163          73         339       62168.220
       339000073005146          73         339       62168.220
       340001945000001        1945         340       43949.222
       345000078000001          78         345       451.00000
       346000144000001         144         346       9300.7143
       348009419000001        9419         348       16151.182
       350009808001751        9808         350       5524.4286
       353014405000001       14405         353       20.833333
       353014405012393       14405         353       62168.220
       353014405012373       14405         353       62168.220
       353014405012464       14405         353       95210.500
       353014405012429       14405         353       95210.500
       357002668000001        2668         357       43949.222
       358018383000001       18383         358       5524.4286
       363023007000001       23007         363       131279.31
       368000020000001          20         368       152.16667
       368000020005210          20         368       95210.500
       368000020005277          20         368       62168.220
       368000020005239          20         368       62168.220
       369000535000001         535         369       30007.625
       372000064017933          64         372       10804.600
       372000661000001         661         372       19515.267
       374019281000001       19281         374       20.833333
       374019281018923       19281         374       62168.220
       374019281018918       19281         374       62168.220
       374019292000001       19292         374       1871.2857
       378000490000001         490         378       16151.182
       381020211000001       20211         381       62168.220
       382000173000001         173         382       451.00000
       386003994000001        3994         386       58386.818
       386020737000001       20737         386       9300.7143
       387000108005020         108         387       1236.6667
       387000108006886         108         387       62168.220
       388009799133514        9799         388       62168.220
       388009799133546        9799         388       62168.220
       388009799133523        9799         388       95210.500
       388009799097861        9799         388       2.7272727
       388009799071803        9799         388       19515.267
       388010063000001       10063         388       10804.600
       394006874000001        6874         394       131279.31
       395000153000001         153         395       3284.8571
       398001457000001        1457         398       43949.222
       399011221000001       11221         399       1236.6667
       399011221002158       11221         399       95210.500
       401013126000001       13126         401       9300.7143
       403000067000001          67         403       289.00000
       411000165024905         165         411       20.833333
       411000165046319         165         411       95210.500
       411000165046317         165         411       95210.500
       411000165046316         165         411       62168.220
       411000165046282         165         411       62168.220
       416001979000001        1979         416       43949.222
       417000481000001         481         417       10804.600
       418000071000001          71         418       451.00000
       418030354000001       30354         418       62168.220
       421001323000001        1323         421       131279.31
       422007230000001        7230         422       5524.4286
       427000652000001         652         427       19515.267
       428001665000001        1665         428       43949.222
       429000623000001         623         429       19515.267
       429016468000001       16468         429       32.333333
       431000183012555         183         431       2.7272727
       431000183030772         183         431       58386.818
       431000183030703         183         431       62168.220
       431000183030679         183         431       62168.220
       431000183030662         183         431       62168.220
       431000183030640         183         431       62168.220
       431000183030637         183         431       62168.220
       431000183030704         183         431       95210.500
       431000183030730         183         431       131279.31
       431001837000001        1837         431       30007.625
       434001788000001        1788         434       43949.222
       436017494087866       17494         436       1236.6667
       438000123000001         123         438       32.333333
       438000123013933         123         438       58386.818
       438000123013912         123         438       95210.500
       438000123013902         123         438       62168.220
       438000123013884         123         438       62168.220
       438000123013870         123         438       62168.220
       444000251000001         251         444       9300.7143
       450011250000001       11250         450       95210.500
       460000070000001          70         460       1236.6667
       460002031000001        2031         460       30007.625
       462000233000001         233         462       3284.8571
       463000685000001         685         463       16151.182
       466018216019479       18216         466       20.833333
       466018216036841       18216         466       95210.500
       466018216036840       18216         466       217165.67
       467001237000001        1237         467       30007.625
       470000577000001         577         470       10804.600
       471000183001816         183         471       2.7272727
       471000183029080         183         471       58386.818
       471000183029056         183         471       62168.220
       471000183029054         183         471       62168.220
       471000183029205         183         471       62168.220
       471000183029164         183         471       62168.220
       471000183029249         183         471       95210.500
       471000183029219         183         471       95210.500
       471000183029118         183         471       131279.31
       475020433000001       20433         475       3284.8571
       478010218000001       10218         478       131279.31
       479000137000001         137         479       5524.4286
       479002343000001        2343         479       2.7272727
       479002343041682        2343         479       95210.500
       479002343041646        2343         479       95210.500
       479002343041695        2343         479       62168.220
       479002343041685        2343         479       62168.220
       479002343041620        2343         479       62168.220
       479003740000001        3740         479       30007.625
       486016174000001       16174         486       30007.625
       490015700000001       15700         490       19515.267
       491000143000001         143         491       1236.6667
       497003529000001        3529         497       3284.8571
       498000300000469         300         498       58386.818
       498019824018961       19824         498       32.333333
       498023191000001       23191         498       58386.818
       500015961000001       15961         500       58386.818
       502002164005559        2164         502       95210.500
       502002164000001        2164         502       289.00000
       503000195000001         195         503       152.16667
       503004596000001        4596         503       58386.818
       508000129000001         129         508       289.00000
       508000129004787         129         508       62168.220
       508026345000001       26345         508       95210.500
       509000358000404         358         509       58386.818
       511000153000001         153         511       32.333333
       511000153010657         153         511       62168.220
       511007091000001        7091         511       58386.818
