         471
              88000010          88           0       5238.0000
         3001252000010        1252           3       61410.077
         9000813000010         813           9       48113.600
        10000721000010         721          10       32392.556
        10019800000010       19800          10       48113.600
        12000052018448          52          12       23448.077
        12000052021286          52          12       23448.077
        12000052018478          52          12       61410.077
        12000052020598          52          12       71096.367
        12000052019378          52          12       71096.367
        12000052018449          52          12       19898.789
        12000052018441          52          12       19898.789
        12000052018440          52          12       19898.789
        12000052018417          52          12       19898.789
        12000052018412          52          12       19898.789
        12000052018400          52          12       19898.789
        12000052018398          52          12       19898.789
        12000052018396          52          12       19898.789
        12000052018395          52          12       19898.789
        12000052000010          52          12       8.8000000
        12000052020630          52          12       19898.789
        12000052024751          52          12       19898.789
        12000052024725          52          12       19898.789
        12000052020141          52          12       19898.789
        12000052019362          52          12       19898.789
        12000052019316          52          12       19898.789
        12000052019328          52          12       19898.789
        12000052019347          52          12       19898.789
        12000052020122          52          12       19898.789
        13000060000729          60          13       19898.789
        13000060000010          60          13       5238.0000
        18003474000010        3474          18       61410.077
        20006696000010        6696          20       29266.000
        23003330029293        3330          23       23448.077
        23003330025350        3330          23       23448.077
        23003330025420        3330          23       23448.077
        23003330037041        3330          23       23448.077
        23003330025390        3330          23       23448.077
        23003330029248        3330          23       23448.077
        23003330040882        3330          23       71096.367
        23003330027193        3330          23       71096.367
        23003330032923        3330          23       71096.367
        23003330029312        3330          23       71096.367
        23003330025469        3330          23       71096.367
        23003330036057        3330          23       142558.33
        23003330025433        3330          23       142558.33
        23003330000010        3330          23       2.3333333
        23003330036032        3330          23       19898.789
        23003330039761        3330          23       19898.789
        23003330040985        3330          23       19898.789
        23003330029336        3330          23       19898.789
        23003330031359        3330          23       19898.789
        23003330031370        3330          23       19898.789
        23003330032878        3330          23       19898.789
        23003330032908        3330          23       19898.789
        23003330034565        3330          23       19898.789
        23003330025425        3330          23       19898.789
        23003330025379        3330          23       19898.789
        23003330025354        3330          23       19898.789
        23003330025402        3330          23       19898.789
        23003330027170        3330          23       19898.789
        23003330027243        3330          23       19898.789
        23003330027264        3330          23       19898.789
        23003330027283        3330          23       19898.789
        23003330029272        3330          23       19898.789
        23003330031306        3330          23       19898.789
        23003330036040        3330          23       19898.789
        23003330037023        3330          23       19898.789
        23003330027156        3330          23       19898.789
        23003330036002        3330          23       19898.789
        23003330037097        3330          23       19898.789
        23003330034496        3330          23       19898.789
        23003330029230        3330          23       19898.789
        23003330027216        3330          23       19898.789
        23003330039787        3330          23       19898.789
        23003330032958        3330          23       19898.789
        23003330034526        3330          23       19898.789
        27002713000010        2713          27       118517.36
        31015035000010       15035          31       71096.367
        39000067001398          67          39       19898.789
        39000067000010          67          39       1601.2500
        39000068000010          68          39       1601.2500
        39000068001789          68          39       23448.077
        46003154000010        3154          46       32392.556
        60004544000010        4544          60       142558.33
        65000036000010          36          65       537.33333
        65000036002913          36          65       19898.789
        65000036003107          36          65       19898.789
        69009433000010        9433          69       29266.000
        72002648000010        2648          72       118517.36
        73000064004679          64          73       23448.077
        73000064003956          64          73       19898.789
        73000064003946          64          73       19898.789
        73000064000010          64          73       370.00000
        73002004000010        2004          73       118517.36
        73004195000010        4195          73       142558.33
        75003792000010        3792          75       142558.33
        78000112007489         112          78       71096.367
        78000112008255         112          78       71096.367
        78000112007460         112          78       23448.077
        78000112007459         112          78       23448.077
        78000112010962         112          78       23448.077
        78000112000010         112          78       78.750000
        78000112007453         112          78       19898.789
        78000112007443         112          78       19898.789
        78000112010607         112          78       19898.789
        78000112009594         112          78       19898.789
        78000112009631         112          78       19898.789
        78000112009295         112          78       19898.789
        78000112009606         112          78       19898.789
        81000008000010           8          81       71096.367
        81000250000010         250          81       29266.000
        81000250000097         250          81       19898.789
        81010989000123       10989          81       118517.36
        83000081016010          81          83       71096.367
        83000081015990          81          83       71096.367
        83000081020521          81          83       71096.367
        83000081018128          81          83       71096.367
        83000081020508          81          83       71096.367
        83000081018068          81          83       71096.367
        83000081015922          81          83       23448.077
        83000081015956          81          83       23448.077
        83000081015973          81          83       19898.789
        83000081015958          81          83       19898.789
        83000081015940          81          83       19898.789
        83000081015923          81          83       19898.789
        83000081015910          81          83       19898.789
        83000081018016          81          83       19898.789
        83000081018027          81          83       19898.789
        83000081018100          81          83       19898.789
        83000081019329          81          83       19898.789
        83000081021581          81          83       19898.789
        83000081021603          81          83       19898.789
        83000081000010          81          83       8.8000000
        83000081023727          81          83       19898.789
        89003706000160        3706          89       19898.789
        89003706000010        3706          89       17593.167
        90001229000010        1229          90       9120.5000
        90001229000573        1229          90       19898.789
        99000181000010         181          99       17593.167
       108003428037487        3428         108       19898.789
       108003428013506        3428         108       19898.789
       108003428013488        3428         108       19898.789
       108003428013459        3428         108       19898.789
       108003428013454        3428         108       19898.789
       108003428013422        3428         108       19898.789
       108003428000010        3428         108       8.8000000
       108003428027046        3428         108       19898.789
       108003428027084        3428         108       19898.789
       108003428027858        3428         108       19898.789
       108003428027882        3428         108       19898.789
       108003428028807        3428         108       19898.789
       108003428028828        3428         108       19898.789
       108003428030382        3428         108       19898.789
       108003428032981        3428         108       19898.789
       108003428034375        3428         108       19898.789
       108003428034397        3428         108       19898.789
       108003428034495        3428         108       19898.789
       108003428028797        3428         108       19898.789
       108003428027077        3428         108       19898.789
       108003428028757        3428         108       19898.789
       108003428034478        3428         108       19898.789
       108003428028769        3428         108       19898.789
       108003428027028        3428         108       19898.789
       108003428014206        3428         108       23448.077
       108003428014210        3428         108       23448.077
       108003428034452        3428         108       23448.077
       108003428013420        3428         108       23448.077
       108003428037447        3428         108       71096.367
       112010220000010       10220         112       48113.600
       115000120002078         120         115       71096.367
       115000120000131         120         115       537.33333
