          79
     40000002000022463           2          40       1938.9935
     40000002000025107           2          40       1610.2400
     41000000000588069           0          41       1084.8000
     41000000000020356           0          41       1938.9935
     41000000000300149           0          41       256.00000
     41000000000596079           0          41       1938.9935
     41000000000193588           0          41       2004.8000
     42000000000704049           0          42       1610.2400
     42000000000235100           0          42       1938.9935
     42000000000209129           0          42       1084.8000
     42000000000049295           0          42       360.96000
     42000000000412128           0          42       1084.8000
     42000036000000041          36          42       1938.9935
     43000000000000041           0          43       153.60000
     44000000001101220           0          44       1938.9935
     44000000000858390           0          44       1938.9935
     44000000001064123           0          44       2004.8000
     45000000000175582           0          45       1938.9935
     45000000000000041           0          45       256.00000
     45000000000156762           0          45       1084.8000
     45000006000000041           6          45       1610.2400
     46000003000000041           3          46       2004.8000
     48000000000063808           0          48       2004.8000
     49000000000106866           0          49       1084.8000
     49000000000000041           0          49       153.60000
     49000009000000041           9          49       1610.2400
     50000000000001089           0          50       1938.9935
     50000000000000041           0          50       256.00000
     50000008000000557           8          50       1938.9935
     51000000000073591           0          51       1938.9935
     51000000000289700           0          51       1938.9935
     51000000000107618           0          51       2004.8000
     52000000000045649           0          52       1938.9935
     53000000000197993           0          53       1938.9935
     53000022000000041          22          53       2004.8000
     55000000000094785           0          55       1938.9935
     55000001000001199           1          55       2004.8000
     55000059000000041          59          55       1938.9935
     57000004000000041           4          57       1084.8000
     57000019000000041          19          57       1610.2400
     59000000000102968           0          59       1938.9935
     59000000000450734           0          59       1207.4667
     59000000000275709           0          59       360.96000
     60000002000027427           2          60       1938.9935
     61000000000000041           0          61       360.96000
     62000000000017864           0          62       1938.9935
     62000002000000041           2          62       1207.4667
     62000002000000041           2          62       1207.4667
     64000014000000041          14          64       2004.8000
     66000000000049825           0          66       1938.9935
     66000003000004308           3          66       1938.9935
     66000006000000041           6          66       1610.2400
     66000026000000041          26          66       1938.9935
     66000027000000041          27          66       2004.8000
     66000041000000041          41          66       1938.9935
     67000000000000041           0          67       38.400000
     67000000000131762           0          67       1084.8000
     67000001000000041           1          67       360.96000
     67000004000005386           4          67       2004.8000
     68000003000004634           3          68       1938.9935
     69000000000003169           0          69       1938.9935
     69000003000004029           3          69       1938.9935
     69000007000000713           7          69       2004.8000
     73000000000256574           0          73       1938.9935
     73000014000000041          14          73       2004.8000
     74000000000082264           0          74       1938.9935
     75000003000011049           3          75       1938.9935
     75000011000001032          11          75       1938.9935
     76000000000139757           0          76       2004.8000
     76000005000000041           5          76       1610.2400
     77000000000091436           0          77       1610.2400
     77000007000000041           7          77       1610.2400
     79000000000000041           0          79       360.96000
     79000015000000041          15          79       2004.8000
     79000029000000041          29          79       1938.9935
     80000000000082770           0          80       2004.8000
     80000000000037497           0          80       1084.8000
     80000006000000041           6          80       1610.2400
     80000006000005407           6          80       2004.8000
